19810101
15.54,9.08
19.49,3.83
23.62,5.36
24.44,10.11
17.50,2.59
16.63,-0.04
22.22,5.76
24.43,7.74
26.56,9.82
26.40,10.28
19.22,8.30
18.49,5.61
20.24,6.54
18.67,9.96
17.84,9.79
20.40,9.20
18.43,7.72
15.38,0.98
16.05,3.00
17.23,4.18
19.22,2.21
21.99,6.98
25.60,14.24
29.07,12.45
29.22,11.22
21.99,5.57
17.57,7.64
17.35,3.84
21.32,4.72
22.14,7.12
22.00,11.72
24.59,9.90
25.85,10.19
18.59,9.21
20.91,5.98
23.97,7.44
25.18,12.86
23.70,9.36
20.71,7.09
22.61,5.71
25.97,13.56
26.34,13.34
17.94,11.81
16.54,9.06
19.30,6.48
24.35,8.43
26.91,11.84
27.36,12.96
27.58,11.87
29.55,14.45
26.04,14.13
29.11,14.47
32.30,17.19
31.57,16.68
29.02,16.44
23.97,11.24
23.26,6.47
26.73,9.05
28.08,15.85
26.90,12.84
25.17,10.20
26.33,8.25
27.08,13.52
25.72,16.73
26.46,13.50
25.99,11.43
25.11,13.06
24.08,6.65
26.82,10.60
26.72,15.68
24.91,10.55
24.40,11.20
25.78,11.89
26.71,14.39
25.22,10.06
23.07,10.76
23.92,10.52
25.61,9.94
26.19,12.13
26.88,13.57
27.04,15.81
25.80,15.26
27.08,13.93
29.15,10.56
29.14,12.85
27.32,16.12
24.12,8.88
21.97,6.83
22.04,11.88
20.39,11.77
21.70,8.83
23.02,7.48
24.70,8.55
22.89,13.32
18.61,7.88
15.72,6.74
15.86,7.23
18.38,7.58
20.19,11.88
20.90,12.80
20.78,11.71
21.82,8.12
23.82,5.97
23.56,9.81
19.41,7.14
17.06,8.98
19.68,8.74
22.22,11.57
21.43,10.35
21.75,9.74
19.73,12.32
22.10,9.21
24.79,10.23
25.38,13.96
25.04,9.28
23.28,11.03
19.02,10.42
18.72,7.55
17.69,2.74
18.51,3.51
18.11,5.65
19.52,8.59
20.80,8.34
21.45,12.39
22.37,13.88
25.48,14.27
25.14,16.19
19.15,5.25
12.15,0.07
13.90,4.51
12.43,4.93
6.93,-0.67
10.14,-3.20
12.70,-3.55
12.37,-0.29
10.73,1.48
7.55,2.45
6.13,1.28
7.39,-0.13
12.32,-2.61
15.12,0.32
14.11,2.71
11.87,2.18
11.99,0.42
12.22,-2.14
8.97,-0.57
5.23,-2.77
4.74,-5.24
11.83,-4.04
13.55,2.59
11.90,3.10
15.25,-1.18
15.14,-1.17
7.87,-5.42
14.14,-0.47
17.66,-2.17
17.59,-3.27
17.25,-3.11
17.17,0.71
15.01,4.69
17.37,7.14
16.73,4.11
16.60,-1.51
17.68,4.68
14.03,-2.57
13.69,-1.14
14.28,2.72
11.05,-6.58
11.71,-3.97
11.32,-0.88
8.27,-3.74
7.82,-4.96
8.32,-7.75
10.60,-4.01
10.41,-0.39
4.93,-3.03
-0.87,-11.39
-2.61,-10.77
-3.39,-10.65
-2.86,-11.66
-0.98,-8.04
0.31,-10.48
2.17,-9.35
3.59,-10.54
3.87,-6.77
1.89,-5.59
1.38,-3.33
0.96,-8.42
-8.08,-13.94
-8.14,-20.96
-6.19,-17.29
-7.05,-14.84
-11.18,-27.04
-9.89,-23.18
-8.58,-15.26
-13.28,-26.70
-16.42,-25.51
-17.14,-29.80
-17.39,-24.29
-15.44,-21.34
-14.78,-23.87
-14.38,-31.34
-9.67,-23.23
-7.55,-16.70
-8.80,-24.68
-6.21,-17.74
-4.38,-15.40
-5.38,-11.92
-5.23,-9.02
-7.84,-19.32
-12.58,-23.16
-16.19,-30.50
-17.28,-29.31
-13.14,-26.16
-12.39,-26.02
-17.93,-29.56
-19.13,-28.35
-14.91,-31.48
-13.46,-29.72
-14.38,-29.70
1.18,-19.52
2.12,-8.47
-6.21,-28.60
-15.88,-26.50
-7.76,-20.34
-8.88,-20.20
-11.24,-19.93
-8.67,-18.81
-4.84,-19.00
-2.00,-18.85
-8.69,-16.59
-5.73,-12.63
-5.26,-11.49
-6.01,-13.25
-9.43,-14.75
-10.64,-31.11
-18.22,-34.32
-14.27,-30.50
4.25,-16.30
3.58,-7.01
5.89,-6.81
7.29,-8.95
-4.51,-17.58
-3.86,-14.73
-1.01,-15.47
0.54,-11.36
4.49,-5.49
5.49,-5.08
0.47,-5.76
-0.32,-4.82
-0.21,-5.01
-4.19,-19.09
-7.34,-26.95
-2.41,-17.12
-2.82,-13.16
-8.22,-26.11
-20.82,-33.85
-15.63,-27.37
-11.73,-20.39
-11.64,-21.07
-5.48,-23.77
-3.73,-19.03
-2.30,-8.68
-2.11,-6.33
0.09,-5.65
0.69,-7.39
-2.93,-6.62
-2.51,-9.56
-5.09,-22.21
-12.13,-25.81
-13.59,-30.82
-13.07,-31.06
-11.24,-29.98
-9.84,-26.35
-10.48,-26.47
-10.15,-24.15
-8.71,-19.36
-2.89,-12.49
-3.19,-11.58
-5.94,-14.36
-10.72,-23.78
-10.87,-28.21
-6.42,-19.33
-5.05,-22.74
-2.06,-21.40
0.06,-15.81
0.91,-6.49
-0.08,-10.05
-1.53,-18.13
1.74,-9.73
3.09,-6.26
2.51,-3.78
2.78,-7.57
1.70,-7.50
-1.87,-11.20
-9.71,-28.93
-4.45,-25.19
0.30,-7.45
2.45,-5.34
3.90,-14.52
5.32,-9.00
5.46,-6.85
3.93,-1.53
6.76,-7.40
8.00,-8.90
6.63,-5.79
5.04,-2.39
3.39,-13.16
-5.10,-22.42
-2.31,-15.41
7.62,-4.17
10.15,-4.69
2.54,-9.32
7.72,-3.45
9.68,-4.37
5.02,-8.35
10.00,-2.87
19.57,-0.68
18.95,0.88
17.30,3.26
16.46,-0.26
13.37,-3.93
14.11,-0.06
8.18,-1.21
7.75,1.14
6.20,2.24
15.03,2.67
12.79,0.69
11.99,-2.85
16.82,-3.47
19.50,-2.44
19.38,-0.18
7.04,-2.46
9.45,1.11
5.88,0.31
14.74,-2.80
14.80,-1.19
13.32,3.27
12.20,4.29
11.44,0.50
7.55,-3.87
11.16,-4.49
19.02,4.55
23.16,6.34
14.75,3.23
14.55,3.92
15.55,5.78
14.72,4.31
16.89,-0.73
17.67,5.64
13.74,1.73
10.08,-2.54
16.39,-2.30
18.40,8.46
27.21,13.68
19.12,4.03
11.86,3.71
11.91,2.36
13.41,3.24
16.45,8.79
18.95,9.68
20.97,10.64
20.48,5.95
21.96,4.94
21.11,8.94
18.09,6.32
15.69,2.52
16.04,1.44
18.08,1.21
18.99,0.04
20.65,0.76
22.51,1.41
21.57,5.90
21.03,6.78
21.42,8.66
24.14,7.50
27.31,8.30
29.23,10.89
30.61,12.41
31.73,14.32
31.93,15.33
30.92,12.01
20.79,4.35
23.13,11.03
29.54,12.47
21.97,5.80
22.53,6.82
23.25,12.15
23.70,7.17
25.41,9.71
26.73,13.69
16.89,10.59
21.04,9.64
24.39,7.52
24.44,9.17
24.21,10.56
22.34,9.40
21.09,7.18
25.90,13.31
30.00,16.09
30.73,14.99
29.76,16.38
28.02,13.41
25.01,11.97
21.62,4.58
21.35,10.67
30.87,17.17
28.95,15.04
26.41,13.35
24.94,11.11
22.11,10.75
23.00,12.35
24.89,12.32
27.08,12.42
28.80,15.85
29.48,17.71
27.40,12.06
28.32,13.95
27.62,14.59
25.11,10.40
26.84,14.09
23.63,13.18
18.77,11.58
21.07,11.64
24.23,12.02
26.13,13.93
27.73,15.86
28.83,18.53
31.62,19.37
30.45,17.30
26.50,14.99
26.04,11.20
28.21,14.18
30.36,18.38
30.11,19.34
27.97,13.93
26.61,13.65
26.01,15.57
25.86,14.41
28.52,14.11
29.27,17.47
26.88,13.02
23.90,12.08
23.43,10.35
23.96,11.01
26.48,12.30
27.82,12.96
27.14,14.41
24.08,14.45
25.74,12.75
26.90,12.27
26.06,9.96
21.04,7.52
23.00,7.01
22.84,12.65
22.38,14.32
26.50,12.43
28.01,14.82
25.37,11.55
23.73,9.21
25.37,11.87
25.60,15.46
21.93,5.32
19.92,8.95
19.97,7.89
21.28,9.19
20.12,13.07
25.24,10.73
16.58,2.01
17.19,1.12
19.97,4.58
22.58,8.29
23.09,13.06
24.16,15.79
23.50,12.24
22.99,13.21
21.41,10.03
17.51,6.67
15.06,4.62
17.10,2.74
20.02,5.09
18.55,3.44
13.82,6.73
13.86,9.12
15.89,6.15
16.13,2.61
12.57,4.02
13.49,4.33
14.56,1.34
13.93,6.10
14.53,8.89
13.57,8.10
12.88,7.45
17.85,8.58
18.80,12.13
21.12,8.44
23.28,7.16
25.18,11.87
25.43,8.88
22.45,9.60
23.14,6.66
14.72,7.30
18.60,3.78
19.59,3.15
18.30,6.32
14.86,5.50
11.89,2.36
13.43,3.84
13.25,-1.70
19.38,3.07
20.06,2.58
9.50,-4.83
9.37,-2.14
8.14,1.83
4.82,-0.20
3.36,-2.35
8.00,-1.71
9.22,0.14
12.05,0.81
13.19,0.08
13.50,0.07
17.05,1.82
19.99,2.16
21.62,0.83
20.99,1.39
19.06,6.13
10.57,4.24
9.44,4.03
12.12,4.80
16.52,0.88
16.43,3.79
9.85,-2.35
8.82,-3.55
11.20,-0.26
5.00,-7.52
3.42,-8.86
4.90,-7.28
3.83,-11.35
9.02,-5.28
11.01,-0.74
6.32,-0.79
9.42,-4.17
-3.41,-11.92
-7.26,-14.31
-7.89,-18.66
-10.99,-19.34
-12.54,-21.43
-3.86,-21.22
-2.65,-11.25
0.68,-15.76
1.94,-13.38
-5.10,-16.26
-3.65,-15.99
-2.89,-7.91
-1.50,-12.04
-0.41,-6.74
0.15,-8.12
3.56,-9.08
6.43,-4.67
6.25,-7.51
6.45,-3.47
6.34,-2.60
4.32,-7.63
0.27,-7.89
0.82,-7.56
0.63,-8.60
-2.21,-8.04
-5.89,-15.16
-3.47,-17.02
-1.51,-18.51
-4.36,-15.55
-3.56,-11.88
-2.85,-17.14
-11.74,-21.54
-7.05,-20.39
-13.51,-25.02
-11.27,-24.98
-2.80,-19.13
0.94,-10.84
4.14,-12.64
1.98,-9.54
0.85,-7.21
1.81,-13.14
0.21,-17.96
0.42,-16.27
3.49,-10.69
3.70,-11.07
1.22,-10.62
-1.02,-9.79
-0.70,-11.25
0.07,-9.54
-0.62,-10.63
0.27,-7.29
0.11,-8.05
-0.57,-6.40
-2.81,-13.55
-3.34,-15.67
0.14,-12.36
1.45,-8.69
0.70,-3.47
0.32,-3.36
-0.82,-9.05
-0.14,-12.52
-0.54,-14.09
-3.68,-11.43
1.70,-11.33
7.03,-10.11
9.27,-7.12
4.79,-4.25
-0.44,-20.14
-9.52,-23.12
-5.85,-20.61
-6.12,-16.28
-6.04,-15.36
-6.89,-22.69
-3.55,-18.04
-4.21,-20.51
-17.57,-34.46
-17.87,-35.51
-13.91,-31.90
-7.95,-25.27
-3.86,-18.85
-3.18,-9.14
-2.10,-8.07
-1.20,-5.59
1.30,-15.03
1.96,-8.19
2.75,-11.95
1.66,-16.94
0.24,-12.28
2.97,-12.55
7.21,-7.76
9.03,-7.32
8.63,-12.18
2.99,-12.48
6.10,-11.25
5.80,-9.10
5.27,-5.18
2.60,-7.15
-1.78,-10.55
-3.71,-14.92
-4.42,-13.01
-0.38,-14.23
2.70,-16.00
4.21,-12.70
3.96,-9.45
2.61,-4.99
2.59,-5.80
2.98,-7.35
3.96,-3.91
3.87,-3.63
5.78,-4.39
5.79,-4.76
3.06,-2.83
2.62,-4.30
0.50,-11.30
2.21,-15.20
8.80,-11.24
12.43,-4.73
16.17,0.44
20.64,1.28
18.62,-2.43
0.22,-14.97
-2.93,-14.87
-0.33,-10.76
-0.39,-11.45
1.16,-9.32
2.48,-5.51
5.06,-7.45
6.69,-4.53
8.35,-2.57
9.52,-1.77
8.20,0.53
11.88,-0.20
12.88,-0.86
10.32,-0.06
9.27,1.78
8.79,2.31
10.34,1.87
6.68,-1.16
5.46,-1.41
6.83,-13.22
-2.38,-13.68
-0.45,-14.85
3.86,-9.99
4.69,-5.54
3.13,-9.49
5.69,-10.22
12.28,-7.36
17.64,-5.58
20.89,-4.22
22.14,-2.44
23.62,-1.63
24.46,-1.36
20.57,-0.44
15.93,-0.46
18.29,-1.07
17.48,2.54
16.88,3.33
18.53,0.94
20.31,2.57
25.91,3.19
29.46,5.97
30.28,13.91
27.92,10.00
14.79,-0.30
17.07,-4.24
18.20,0.15
16.75,4.75
20.01,4.57
24.32,7.90
24.15,6.06
21.68,-1.19
24.52,6.19
14.34,1.83
16.44,4.41
19.68,2.26
19.98,2.34
20.79,-0.09
22.17,2.26
22.56,7.14
22.22,5.45
25.53,2.61
28.49,5.55
28.47,8.87
29.15,9.42
22.04,0.89
22.84,11.26
22.47,9.04
26.05,4.30
30.27,12.91
31.29,10.73
13.79,5.09
11.78,3.28
14.71,6.83
15.90,9.30
11.91,1.56
13.43,1.75
18.23,5.59
16.47,7.81
19.74,9.45
25.05,11.48
26.76,15.85
26.18,15.04
25.81,13.63
28.21,12.62
28.54,14.89
24.23,10.00
19.52,6.58
19.43,7.59
26.14,8.66
29.33,11.69
30.96,14.13
27.35,12.84
21.34,3.39
22.21,9.99
18.58,12.76
30.00,13.64
33.47,14.59
33.27,16.01
31.09,10.31
32.13,11.56
31.59,15.98
30.11,17.10
30.88,13.93
30.06,13.88
29.20,13.49
31.15,15.68
30.46,16.73
28.88,12.33
25.47,12.22
23.08,10.52
25.11,8.68
26.31,10.61
24.77,13.32
24.69,7.39
24.70,8.20
26.20,12.16
26.16,11.22
27.20,11.04
27.33,15.07
27.30,15.35
30.30,15.97
29.66,11.47
30.14,14.94
30.88,15.82
30.49,16.47
25.68,14.72
20.83,9.72
22.65,6.57
25.19,9.84
29.30,15.00
31.82,19.82
30.16,18.52
28.18,17.45
28.57,14.86
30.22,15.52
31.92,17.50
31.44,18.26
28.48,15.98
28.44,14.03
29.31,15.45
29.32,17.13
29.54,17.92
31.42,17.83
32.93,17.72
33.27,17.89
31.70,21.64
32.28,18.13
30.67,17.48
25.11,13.08
24.88,9.30
26.28,12.21
26.71,10.58
27.31,12.18
27.56,12.79
28.04,11.18
30.58,15.09
30.16,16.64
25.52,7.49
25.50,11.57
28.53,15.91
30.16,15.74
23.51,11.64
23.31,10.57
23.54,8.21
24.26,10.25
25.32,12.45
23.50,8.75
19.35,4.59
23.12,3.39
22.00,8.16
18.66,10.90
19.88,10.71
22.67,7.28
25.12,9.45
22.92,11.51
19.61,5.27
21.68,5.95
21.74,4.96
22.73,8.68
23.47,12.73
21.68,12.92
21.38,10.03
23.26,10.67
22.10,7.58
23.21,7.49
22.86,8.97
19.35,6.31
17.32,4.74
17.81,4.42
21.78,3.02
24.60,6.27
26.06,9.16
23.15,11.52
16.93,10.76
12.42,8.00
14.20,7.95
17.44,8.38
19.86,4.67
23.33,5.88
24.86,3.16
19.47,-0.47
23.45,3.75
27.20,9.70
27.03,10.02
19.40,8.12
19.46,5.00
16.98,6.78
16.09,-0.53
14.34,-3.98
21.68,1.95
24.04,5.13
8.84,1.08
9.52,-3.40
13.13,-2.36
12.73,-1.85
5.58,-2.51
9.27,-5.18
14.67,-4.88
17.26,-3.42
18.18,0.57
11.46,2.31
7.67,4.39
9.39,1.36
11.87,-0.14
10.35,-3.17
8.93,-2.68
3.62,-3.85
4.54,-4.02
2.35,-2.57
2.48,-2.76
5.25,-5.51
8.30,0.18
9.54,-1.40
7.14,-4.33
10.69,-2.91
11.26,-1.28
11.19,-1.17
13.31,-0.21
11.68,2.80
12.72,7.03
10.88,2.65
8.08,-6.04
9.35,-6.73
12.33,-3.47
12.51,-4.54
2.69,-8.22
4.20,-9.97
9.70,-6.28
13.07,-1.87
14.08,-1.56
12.30,-4.91
9.55,1.16
7.45,2.60
3.46,-2.26
1.77,-7.99
2.84,-5.73
-1.98,-12.60
-0.60,-12.09
4.40,-7.51
4.80,-5.60
1.51,-10.34
0.17,-10.45
1.39,-10.80
0.83,-5.65
0.40,-3.55
-0.74,-5.16
-1.06,-5.52
-2.19,-8.36
-1.93,-13.41
-2.41,-10.20
-3.18,-14.45
-0.96,-13.32
-0.17,-7.61
0.29,-4.66
1.23,-1.32
1.70,-2.05
1.55,-5.23
2.18,-5.95
0.07,-7.69
-2.55,-8.92
-4.65,-10.41
-4.83,-10.86
-5.57,-13.08
-6.42,-15.74
-4.47,-13.31
-3.28,-15.35
-1.91,-13.27
-1.19,-12.13
-0.31,-14.96
-1.23,-13.78
-3.00,-12.06
-5.38,-18.38
-3.71,-21.10
-0.95,-17.49
-0.92,-10.65
-3.20,-8.69
-4.22,-10.16
-4.90,-20.71
-16.95,-28.25
-9.60,-21.83
-9.54,-16.99
-13.28,-29.16
-22.27,-31.80
-20.53,-36.80
-15.94,-32.28
-16.46,-27.86
-16.39,-32.98
-11.64,-27.10
-8.79,-22.94
-9.99,-17.89
-14.03,-31.84
-12.84,-31.12
-5.95,-20.89
1.99,-15.84
3.14,-12.31
1.32,-16.60
-1.28,-8.68
-2.90,-8.91
-5.12,-25.26
-5.51,-23.09
-9.13,-24.99
-9.91,-22.30
-11.10,-29.18
-14.47,-35.04
-9.91,-29.03
-7.60,-25.59
-1.07,-16.09
1.44,-9.79
-0.16,-18.09
-17.07,-30.40
-16.98,-38.30
-14.42,-31.91
-15.31,-26.71
-18.48,-30.31
-16.39,-30.24
-14.95,-25.89
-13.54,-31.56
-12.36,-25.80
-16.85,-34.12
-16.55,-36.58
-12.10,-36.48
-7.55,-26.31
-5.20,-16.03
-5.83,-22.79
-3.07,-18.15
1.61,-11.13
5.93,-9.19
5.46,-6.43
0.81,-24.83
-9.86,-22.88
3.51,-11.83
-5.48,-20.77
-7.42,-20.24
-4.25,-24.39
4.27,-13.48
5.39,-12.99
5.81,-8.56
4.22,-6.70
3.97,-8.20
1.74,-12.30
-2.35,-21.54
1.21,-19.73
4.92,-11.27
7.20,-5.12
7.38,-2.94
6.04,-2.02
5.19,-7.74
8.28,-3.13
5.16,-2.28
-0.33,-10.42
-6.28,-12.89
-4.90,-14.98
-1.90,-14.61
0.14,-8.74
2.86,-9.81
2.62,-11.82
-0.64,-10.63
-2.74,-15.07
-0.18,-15.61
4.26,-7.36
7.26,-1.97
8.09,-0.35
4.22,0.08
2.06,-10.14
4.27,-9.43
4.65,-3.42
2.33,-6.16
3.41,-10.08
4.91,-9.11
8.90,-9.92
10.54,-3.53
8.51,0.79
11.70,0.65
12.90,-0.05
14.92,-3.40
20.70,-1.73
24.20,2.25
22.99,-1.85
9.54,-5.04
14.12,-6.36
19.80,-2.86
19.40,1.82
8.00,-6.49
9.20,-5.94
17.00,-3.92
21.16,-0.89
5.71,-8.00
8.78,-8.96
10.61,-5.16
9.00,-4.49
11.49,-5.40
11.51,-2.92
15.57,-2.56
14.35,-0.73
9.10,-2.65
11.52,-1.42
18.24,-2.96
22.20,-2.07
23.89,6.48
24.71,10.34
25.23,10.67
26.06,6.47
26.55,3.04
26.23,5.38
26.82,5.55
26.79,7.63
24.51,11.23
21.68,6.97
18.91,2.82
21.90,3.51
23.42,5.62
19.50,-0.96
21.12,2.44
20.02,8.56
17.30,3.51
18.97,0.31
23.59,5.24
26.67,11.88
25.71,10.69
22.83,11.25
20.36,10.47
25.51,4.24
25.60,3.36
25.24,3.86
28.69,13.50
28.84,11.52
29.08,14.41
29.92,16.70
30.50,17.50
30.81,17.25
31.19,15.72
29.27,12.88
28.46,10.97
30.43,15.03
32.00,15.92
32.19,13.56
33.07,12.11
33.65,8.40
21.28,1.12
25.87,4.00
29.96,11.54
32.30,16.36
31.22,16.76
29.35,16.07
25.53,11.71
23.48,7.93
25.90,8.98
30.97,14.17
34.24,17.21
34.01,12.94
30.95,15.75
28.75,16.35
25.90,12.39
28.21,14.24
32.89,15.50
25.11,11.34
27.55,12.45
28.45,12.94
23.42,6.72
24.39,5.97
24.23,6.49
25.84,11.41
29.35,12.53
32.61,14.63
35.63,19.15
37.48,22.88
37.36,19.67
31.26,14.98
30.24,14.18
26.90,12.52
23.07,8.52
25.83,9.54
29.31,14.37
30.51,12.68
31.56,15.99
31.25,12.92
28.68,15.27
28.09,12.53
27.53,11.04
26.37,11.72
26.98,10.12
29.60,11.47
30.77,13.45
29.81,15.85
27.70,10.03
31.72,12.80
35.63,16.15
37.09,20.10
34.35,20.84
33.02,13.17
33.22,16.04
34.39,16.70
30.06,15.31
27.32,15.80
26.22,15.10
26.18,13.14
30.44,14.40
33.15,20.54
26.06,12.93
26.38,9.39
29.53,14.44
32.09,18.68
31.28,16.35
29.61,17.79
27.79,15.50
30.13,14.70
34.43,17.27
35.64,17.54
24.00,12.85
24.08,9.82
25.51,11.66
25.26,15.51
23.46,17.32
22.09,11.64
23.66,12.45
24.61,10.69
22.77,8.89
22.39,9.80
17.55,7.30
18.58,5.60
21.54,4.58
24.87,8.08
25.60,14.49
25.35,12.00
22.14,11.65
20.32,10.25
18.61,4.44
19.36,2.00
22.79,5.49
23.62,8.99
22.29,8.31
22.25,3.35
25.21,8.72
27.81,9.40
18.88,2.84
22.75,2.89
20.21,6.09
17.86,10.93
23.05,9.19
24.81,12.68
22.31,14.12
13.96,5.49
12.37,5.47
15.56,7.82
18.63,4.28
21.13,5.97
21.48,5.97
19.56,6.96
21.68,6.37
12.62,4.62
10.74,6.58
14.15,8.20
16.61,8.74
16.06,1.34
13.42,0.39
8.79,-1.76
9.82,-5.09
13.47,-3.43
17.19,-0.41
19.76,1.28
20.72,1.00
19.89,4.69
11.67,-1.86
9.63,-5.75
14.76,-3.00
21.87,0.72
23.56,4.07
20.53,9.32
12.86,1.12
8.76,-0.81
10.28,-2.26
10.26,-2.89
7.52,1.50
9.46,-5.44
8.29,-0.82
2.24,-3.61
1.45,-4.43
3.07,-5.67
4.22,-2.58
0.75,-7.16
-0.54,-11.43
3.17,-11.03
7.38,-3.05
7.43,-3.46
6.18,-3.44
9.56,-2.96
8.86,-2.14
4.22,-3.17
3.49,-5.01
4.89,-4.04
6.74,-3.39
8.66,-2.31
5.76,-3.19
2.76,-6.60
3.32,-1.94
4.74,-2.64
3.89,-3.90
2.52,-2.75
0.32,-4.86
-2.42,-8.14
-3.63,-10.64
-1.70,-9.77
-2.87,-12.70
-4.93,-15.21
-3.03,-12.25
2.60,-6.26
6.69,-3.48
6.29,-2.16
2.90,-3.69
-0.57,-4.12
-4.58,-19.63
-3.35,-18.45
-2.81,-14.48
-4.14,-18.62
4.12,-12.34
5.68,-7.99
2.21,-10.67
5.75,-7.97
6.35,-6.15
1.12,-10.01
-7.30,-13.66
-10.56,-24.10
-13.87,-26.39
-14.75,-29.64
-4.57,-23.95
-0.27,-8.99
-0.89,-8.29
-9.92,-27.86
-8.89,-25.93
-7.37,-12.40
-2.06,-12.79
1.15,-13.87
-1.47,-9.95
-2.24,-16.61
-0.44,-9.34
0.08,-5.34
-4.42,-16.48
-10.75,-21.16
-7.33,-20.24
-4.24,-16.24
-12.22,-23.95
-14.73,-31.36
-11.03,-20.84
-7.23,-22.98
-8.37,-19.11
-13.11,-27.63
-9.77,-24.35
-8.16,-25.17
-5.36,-18.38
-4.22,-14.36
-2.37,-10.85
-1.88,-19.05
-17.09,-36.37
-14.46,-33.20
-9.59,-30.69
-8.71,-24.39
-5.04,-26.30
-0.53,-16.59
-1.87,-19.46
-2.77,-23.40
-1.78,-18.10
-3.23,-12.39
-0.56,-8.63
-3.61,-19.79
0.39,-16.96
2.28,-9.54
1.66,-6.63
-1.50,-14.41
-2.76,-12.39
-3.72,-21.92
2.44,-17.26
5.29,-11.52
2.11,-17.78
4.08,-10.26
4.71,-4.55
-2.13,-27.09
-23.13,-29.72
-25.62,-37.66
-23.39,-36.62
-19.36,-32.28
-11.15,-26.12
-7.29,-21.43
-9.15,-26.46
-10.42,-26.71
-3.37,-20.37
-1.91,-15.92
-0.81,-15.90
0.12,-15.23
-1.97,-18.52
-3.04,-26.60
-16.10,-32.47
-14.43,-29.64
-12.64,-27.17
-10.88,-28.45
-6.59,-27.63
-5.99,-25.13
-7.76,-26.06
-9.55,-28.28
-1.79,-14.98
1.95,-8.67
-0.92,-19.14
-10.22,-27.62
-8.45,-22.75
-8.84,-28.59
-14.40,-32.28
-11.60,-22.35
-8.83,-16.90
-6.75,-24.87
-3.15,-26.40
-1.97,-15.82
0.42,-8.25
4.36,-5.14
7.86,-4.47
9.66,-2.29
4.01,-2.28
1.73,-3.18
-0.27,-6.73
-4.61,-20.51
-6.01,-18.74
-8.65,-23.89
-6.40,-26.12
-2.16,-20.13
-0.54,-14.60
-2.04,-21.69
1.70,-18.92
5.73,-5.38
8.00,-1.60
7.35,-3.73
9.45,-3.01
12.24,2.47
9.75,0.71
4.39,-3.51
2.27,-5.07
2.15,-8.04
2.31,-5.11
9.57,-4.66
7.53,0.75
4.99,-2.04
8.38,-5.24
7.67,-5.44
7.21,-7.80
5.68,-11.33
-2.02,-10.99
2.57,-11.55
4.06,-6.75
4.76,-9.60
10.68,-6.22
11.96,-1.54
12.11,-5.24
13.77,-1.32
12.94,-9.22
8.44,-4.65
15.21,-4.19
17.04,1.04
18.39,-0.35
19.75,2.42
20.02,5.09
21.20,4.18
22.54,6.01
16.22,4.02
11.86,2.81
11.69,2.23
8.69,-0.19
6.85,-0.78
8.94,-1.43
14.15,-1.33
18.50,1.21
19.68,4.75
12.20,-3.68
3.55,-5.22
15.07,-2.22
17.48,1.29
18.08,1.65
23.42,2.44
23.46,4.79
24.65,3.91
25.12,3.31
24.54,6.13
26.55,9.97
27.93,9.86
28.15,14.40
25.94,14.15
20.85,13.20
21.16,4.75
23.65,4.48
25.81,8.63
25.37,8.18
20.46,10.13
17.44,6.16
18.07,4.36
17.81,0.84
22.21,9.77
19.48,9.00
14.91,5.66
18.35,7.54
20.88,8.49
22.55,10.50
22.59,6.16
20.63,5.81
19.33,9.64
23.41,8.42
25.85,11.86
22.75,5.67
12.30,3.20
21.79,3.79
24.21,9.42
23.30,13.10
18.58,7.41
16.32,5.65
19.24,4.69
23.68,5.24
25.84,7.19
27.84,13.46
29.10,11.60
31.00,18.36
31.47,16.84
26.24,14.95
25.57,13.91
25.80,11.52
24.20,14.57
23.91,13.52
25.03,9.68
24.95,10.61
26.61,11.42
29.19,16.21
29.60,13.51
30.61,16.52
31.07,15.81
31.47,13.14
33.22,17.92
33.05,17.54
28.24,12.55
29.74,13.97
32.91,18.78
31.58,17.03
28.17,15.88
26.87,11.14
27.20,12.49
27.02,11.15
27.40,10.95
28.91,12.21
29.67,13.11
28.23,15.53
27.88,12.65
29.16,12.35
30.53,14.31
30.75,14.71
30.08,14.33
29.85,15.65
30.87,16.78
32.44,18.49
31.44,16.17
23.73,11.64
22.28,14.12
22.22,14.03
26.45,15.16
30.79,16.77
32.44,18.37
32.43,21.17
33.35,17.10
30.93,15.73
20.56,6.41
22.81,6.33
25.94,10.34
28.52,9.74
30.23,11.17
30.57,13.61
29.17,15.65
28.98,14.04
27.10,13.88
22.40,10.13
25.85,7.25
27.06,9.17
28.35,13.11
26.84,15.40
22.78,12.26
23.31,8.16
26.90,12.04
26.96,12.02
26.49,11.78
25.45,12.10
24.24,15.23
24.38,10.65
24.63,12.22
24.90,11.23
20.60,6.98
20.78,10.31
22.06,10.48
23.22,6.76
22.69,10.96
20.55,12.69
24.00,9.33
25.47,11.56
21.74,12.27
21.00,9.06
19.64,8.19
16.82,2.72
13.76,5.01
14.15,3.97
16.53,0.69
18.74,3.20
21.44,4.09
23.34,7.78
25.42,9.16
27.50,13.42
26.90,14.18
19.92,9.92
22.00,10.74
18.39,6.16
10.30,-0.64
15.22,1.13
16.56,4.88
14.60,-1.14
19.29,0.59
24.37,6.96
24.37,2.63
23.42,9.44
26.91,13.93
25.04,0.95
6.47,-4.32
12.93,-4.99
13.58,-0.70
9.63,-0.36
8.75,-3.22
9.80,-5.41
11.74,-2.75
14.57,1.86
18.45,3.92
19.08,1.38
20.06,0.68
