19810101
24.99,11.33
18.26,4.19
16.50,2.65
21.29,7.58
23.99,11.14
24.79,10.80
26.38,13.25
24.59,10.40
17.94,7.47
20.26,9.78
20.93,11.53
19.85,10.28
22.26,11.13
18.26,10.01
15.75,2.48
14.85,4.57
16.73,6.71
17.65,3.51
20.90,8.62
25.15,14.40
29.28,15.81
30.09,12.23
22.28,9.12
17.32,9.99
15.57,5.92
20.37,6.58
21.45,10.27
20.88,12.70
23.76,12.33
27.48,11.73
17.22,10.74
20.93,7.91
22.29,8.75
26.90,14.20
26.20,9.83
23.08,8.52
21.20,7.97
26.10,14.78
29.70,13.69
19.85,13.04
17.33,9.27
18.32,8.91
23.01,10.32
26.23,13.80
28.15,12.83
26.49,13.96
31.36,16.75
25.06,15.00
28.74,14.67
32.05,17.80
32.97,19.19
29.66,17.27
26.19,11.60
25.84,9.55
25.73,11.96
29.59,16.90
27.49,14.48
25.05,10.98
25.33,10.29
28.08,15.59
26.29,18.06
27.04,14.01
25.26,12.27
27.57,13.94
24.37,8.23
25.71,12.07
28.95,16.47
23.36,12.85
24.35,12.98
25.31,14.53
28.23,16.39
25.10,10.75
23.13,12.37
22.17,11.70
24.56,11.84
25.99,13.64
25.59,15.68
27.12,17.21
26.57,15.63
26.52,15.71
27.89,11.77
29.47,15.26
28.19,16.62
22.92,9.67
21.04,9.04
22.41,13.07
21.33,12.22
21.68,9.53
23.06,9.02
24.59,10.55
23.87,13.93
19.56,8.62
18.10,7.51
16.90,7.45
19.47,10.37
21.57,13.72
21.84,15.03
22.08,12.90
20.93,9.78
23.72,8.33
24.08,12.05
21.16,10.65
18.80,11.94
19.35,11.69
22.28,13.81
22.97,11.73
22.45,11.74
20.45,13.42
20.18,11.36
24.94,12.88
25.24,14.58
25.58,11.70
24.55,12.99
17.31,10.90
19.46,10.04
16.12,6.78
18.40,6.63
18.01,7.65
17.76,9.34
19.93,9.73
21.73,12.70
21.64,14.89
26.53,15.47
27.72,17.67
22.65,5.79
11.49,0.92
14.12,4.70
13.49,5.24
7.57,0.12
9.92,-1.40
12.58,-2.94
13.56,-0.56
11.77,2.65
7.91,2.99
6.54,2.20
6.37,0.15
11.47,-1.97
14.59,0.88
14.69,3.58
11.65,2.96
10.11,-0.13
13.18,-0.41
10.23,1.05
4.99,-2.80
4.55,-5.29
10.36,-3.99
13.02,1.91
11.56,3.26
14.62,-0.36
15.85,-0.70
7.61,-4.89
13.04,-1.32
16.99,-1.43
18.34,-1.86
17.26,-1.20
16.86,1.97
15.44,7.00
17.86,6.71
17.71,4.16
16.44,0.32
19.67,5.49
14.82,-2.40
13.45,0.33
15.76,3.57
11.01,-6.16
11.01,-2.81
11.20,-0.69
8.76,-5.09
8.59,-4.76
8.28,-6.92
10.41,-3.28
12.47,-0.46
5.06,-3.27
0.50,-10.81
-3.43,-9.75
-2.32,-9.70
-3.25,-10.09
-1.15,-6.59
0.03,-9.17
1.24,-8.25
2.26,-10.93
3.07,-7.68
0.65,-5.25
-0.24,-4.38
0.80,-10.47
-8.99,-14.37
-10.11,-19.98
-7.48,-16.78
-6.94,-16.71
-12.58,-26.98
-11.14,-21.87
-7.90,-16.23
-14.50,-25.65
-17.14,-23.71
-18.25,-28.56
-17.54,-23.21
-15.67,-19.48
-15.63,-24.54
-16.15,-31.23
-9.82,-20.10
-7.38,-15.37
-9.86,-24.33
-7.35,-18.08
-5.82,-15.87
-6.41,-11.13
-5.61,-8.55
-7.96,-22.28
-14.67,-23.65
-17.11,-28.66
-18.57,-28.37
-9.34,-23.28
-12.23,-25.87
-18.28,-28.69
-18.83,-27.96
-16.46,-29.35
-14.28,-28.72
-15.39,-28.72
1.22,-18.62
2.28,-5.61
-0.98,-27.30
-18.85,-26.81
-3.36,-20.10
-6.04,-19.63
-11.96,-19.72
-8.60,-18.01
-7.89,-18.48
-0.55,-17.51
-8.18,-15.98
-6.23,-12.51
-5.20,-9.77
-6.86,-13.97
-10.27,-16.32
-10.73,-30.01
-20.48,-33.77
-13.57,-30.96
3.05,-14.16
3.95,-6.66
3.66,-6.80
6.51,-6.33
-3.63,-15.46
-3.27,-14.06
-3.80,-14.41
0.04,-11.53
2.77,-6.16
3.46,-3.46
0.36,-5.86
-1.60,-4.95
0.27,-3.23
-2.34,-17.61
-8.87,-24.26
-2.11,-19.85
-1.78,-12.61
-7.67,-24.81
-20.64,-31.84
-16.08,-26.74
-11.85,-20.49
-12.36,-20.23
-7.36,-18.15
-6.21,-13.00
-3.46,-8.17
-1.84,-5.60
-1.76,-5.03
0.22,-6.67
-3.71,-6.41
-3.33,-8.00
-6.18,-21.85
-13.41,-25.16
-15.77,-29.16
-15.20,-29.88
-15.11,-29.60
-12.06,-26.39
-9.86,-25.00
-12.37,-23.51
-9.48,-17.34
-4.79,-11.44
-3.13,-11.29
-7.38,-14.30
-11.70,-22.34
-14.20,-26.71
-7.30,-18.40
-8.49,-18.65
-5.11,-21.73
-2.91,-15.11
1.37,-5.52
2.21,-7.96
-1.63,-15.23
-0.62,-9.06
3.03,-6.54
3.42,-2.92
2.27,-7.62
2.05,-6.70
-1.47,-9.67
-8.53,-27.15
-6.38,-23.96
0.65,-8.32
2.39,-5.45
1.53,-13.77
2.91,-8.76
3.62,-4.37
2.83,-0.74
5.82,-7.18
6.85,-8.64
4.09,-4.44
3.62,-0.39
2.81,-11.44
-6.83,-20.58
-2.43,-15.42
5.54,-4.84
9.61,-2.48
1.82,-7.68
6.58,-1.67
10.45,-3.53
4.05,-6.20
11.09,-0.85
19.75,2.29
21.28,1.59
15.73,4.53
17.24,0.19
13.34,-0.87
13.70,1.66
5.53,0.79
6.83,2.04
7.17,3.31
17.00,4.14
14.45,1.61
11.84,-2.07
15.40,-1.55
18.96,0.73
19.98,-1.30
4.20,-2.84
8.65,1.80
5.82,0.28
10.97,-2.19
13.85,-0.26
12.71,4.29
11.19,4.55
12.83,1.71
8.83,-2.81
9.88,-3.84
16.29,3.33
23.57,6.42
14.75,3.69
14.35,3.73
14.88,4.83
11.58,3.65
12.68,1.51
19.49,7.03
14.69,1.56
7.40,-2.14
14.70,-0.45
18.90,8.81
27.14,13.07
22.57,5.11
10.31,4.14
12.52,4.00
12.93,5.03
18.62,10.93
19.90,11.58
22.11,12.31
20.22,7.24
21.35,7.12
22.19,9.20
17.68,7.80
14.91,3.69
15.73,2.62
17.26,3.19
18.22,1.78
19.26,2.87
21.02,3.78
21.38,7.70
18.31,7.16
19.32,9.32
20.62,9.53
25.59,10.75
27.71,12.03
28.70,12.76
30.31,14.92
31.16,16.19
30.82,13.76
21.74,7.10
24.42,10.89
30.96,13.32
21.23,8.19
22.64,9.44
23.11,13.29
23.20,8.74
24.18,11.54
26.94,14.75
17.48,12.75
19.50,11.02
24.23,9.01
23.70,11.34
24.18,13.38
25.10,10.00
20.62,8.56
25.67,14.07
31.68,18.66
32.36,18.29
30.04,18.12
28.90,14.49
25.29,13.91
22.57,7.17
22.20,11.98
31.50,18.75
29.13,17.41
26.72,15.38
26.62,12.57
19.99,12.21
21.06,13.62
25.41,13.04
26.35,13.53
28.60,17.41
29.57,20.37
28.45,13.06
27.72,14.58
27.95,16.44
24.67,12.27
26.58,15.08
23.13,15.78
21.38,14.32
22.85,13.33
24.70,13.97
26.78,17.04
27.68,18.30
30.12,21.42
31.63,21.10
29.46,18.08
27.07,15.49
24.93,12.83
28.03,15.01
30.22,18.82
30.80,19.79
28.59,14.77
26.10,16.01
26.05,16.76
26.32,16.10
28.18,16.47
28.89,17.51
26.68,13.53
24.37,13.13
23.71,11.13
23.58,11.11
26.58,13.19
28.01,14.85
27.65,15.50
25.73,15.41
25.31,13.43
27.49,14.16
26.40,10.50
20.05,7.78
23.04,9.64
23.71,14.46
23.48,15.37
25.99,14.47
28.85,16.50
26.37,12.72
23.86,11.91
25.28,14.02
26.88,17.41
22.00,7.24
20.30,10.34
20.04,9.32
21.98,11.50
20.90,13.66
25.81,12.29
17.16,4.17
17.74,3.75
20.22,6.28
21.74,10.12
23.82,14.07
25.25,16.90
24.64,15.00
22.94,15.37
22.83,10.66
18.95,7.33
14.83,5.73
16.58,3.53
19.28,4.90
18.68,5.86
13.96,10.46
14.35,11.06
16.05,7.11
16.42,2.88
12.73,4.57
11.41,5.86
14.48,4.16
13.58,7.63
15.50,8.15
13.67,9.36
13.96,9.35
16.58,10.90
18.76,12.47
19.88,8.84
22.80,9.71
23.49,13.26
25.22,10.73
24.43,9.94
23.15,7.61
15.39,8.81
17.78,4.25
19.07,4.39
17.64,7.67
14.52,6.64
12.10,1.75
14.03,3.47
12.60,-0.37
18.47,3.90
21.91,3.83
10.12,-3.97
10.18,-2.85
9.24,1.86
5.17,-0.44
3.66,-3.96
6.91,-2.91
11.07,-0.87
11.50,0.92
15.19,0.21
14.55,1.18
17.22,3.02
20.23,3.52
21.24,2.50
21.85,4.82
18.28,6.13
10.01,4.64
9.05,4.95
11.36,4.76
14.97,1.70
17.39,4.25
11.54,-1.64
9.01,-1.26
11.51,0.98
5.64,-7.75
2.81,-7.86
6.31,-5.92
3.22,-10.16
7.45,-5.55
11.48,0.60
7.38,0.36
9.82,-4.29
-4.34,-12.04
-7.86,-14.21
-9.92,-19.32
-9.48,-19.10
-13.80,-20.35
-5.85,-19.81
-3.23,-10.87
-1.68,-14.21
3.44,-13.23
-6.20,-15.12
-4.55,-16.24
-2.34,-8.79
-3.49,-12.65
-0.25,-6.08
-0.17,-7.87
1.85,-8.77
6.58,-1.94
5.78,-7.17
5.21,-4.74
6.74,-1.28
5.11,-5.37
0.24,-5.07
0.31,-5.97
0.94,-7.29
-0.81,-6.03
-4.68,-14.24
-4.27,-14.60
-1.11,-16.79
-5.11,-14.57
-2.87,-10.44
-1.89,-15.95
-12.62,-20.31
-4.78,-19.51
-13.70,-22.14
-14.41,-24.07
-3.11,-17.81
1.11,-10.34
4.86,-10.87
4.35,-8.16
0.11,-7.12
3.20,-10.92
0.60,-14.62
1.00,-13.55
3.38,-10.20
4.27,-9.45
0.07,-7.69
-1.64,-8.76
-2.15,-9.03
0.76,-7.19
1.09,-9.53
1.20,-6.98
0.47,-6.90
-0.10,-5.79
-2.47,-13.35
-4.10,-14.40
-0.49,-11.08
2.38,-6.92
1.95,-2.85
-0.10,-2.76
-1.07,-7.79
-2.12,-11.92
-0.24,-12.58
-3.81,-10.84
-1.82,-11.12
6.39,-8.37
8.96,-5.31
6.66,-3.90
0.49,-19.44
-11.38,-20.91
-6.95,-19.26
-4.99,-16.62
-5.05,-15.11
-6.61,-20.87
-2.45,-15.03
-1.47,-18.66
-16.77,-32.11
-17.99,-31.81
-14.24,-24.46
-8.48,-20.71
-3.05,-14.53
-3.26,-7.66
-2.32,-6.69
-1.38,-5.25
-0.24,-12.79
2.95,-6.10
3.22,-8.16
3.49,-13.32
1.80,-11.07
-0.01,-10.62
6.03,-6.34
9.20,-5.79
9.40,-10.28
0.33,-10.24
5.99,-8.08
4.72,-6.82
6.63,-4.74
2.34,-5.12
-0.24,-7.84
-3.32,-11.88
-4.22,-11.30
-2.66,-13.02
1.32,-13.93
2.81,-11.54
3.64,-8.66
2.06,-5.04
2.23,-4.15
1.35,-5.98
2.25,-4.34
4.89,-2.68
4.99,-2.82
5.96,-2.68
3.22,-1.70
1.61,-4.08
-0.28,-12.31
-0.16,-14.71
5.63,-11.22
11.00,-3.98
14.59,-0.20
20.21,0.74
20.13,-2.91
1.92,-13.13
-3.05,-13.04
-0.98,-9.32
0.57,-8.70
1.14,-7.16
4.02,-3.12
4.94,-5.90
5.74,-4.16
6.20,-1.89
7.73,-1.90
6.03,0.78
9.21,1.26
13.12,0.76
8.84,-0.13
8.37,1.24
7.60,2.16
10.61,2.56
5.41,-0.55
4.78,-1.32
7.31,-11.98
-3.04,-12.22
-1.02,-12.38
2.90,-8.77
8.51,-3.92
3.40,-8.19
4.87,-7.98
9.97,-4.71
15.58,-3.11
19.04,-1.34
21.41,0.10
22.94,0.33
23.96,2.36
20.01,0.45
14.38,0.26
16.91,0.24
17.41,3.35
15.28,4.00
18.15,1.95
19.91,3.45
23.69,4.65
28.71,8.23
30.22,13.78
29.44,9.33
14.00,0.55
16.13,-2.02
17.82,0.99
17.41,7.21
18.91,5.64
24.80,8.36
25.41,5.97
19.31,1.16
25.99,6.21
17.95,2.59
18.58,5.17
19.86,4.34
19.66,4.41
20.65,1.74
21.35,4.16
22.36,8.55
23.16,6.31
25.32,4.82
28.79,8.59
29.03,11.64
31.52,10.32
20.83,3.66
24.67,11.12
24.02,9.53
24.98,7.49
30.49,13.09
32.70,12.11
17.70,6.69
10.17,4.97
16.18,7.61
19.79,10.53
14.57,2.80
11.42,3.14
16.59,6.36
18.00,9.79
17.51,10.78
23.64,13.99
26.07,16.05
26.11,15.84
25.57,13.84
27.02,12.98
27.83,16.11
24.01,9.99
20.88,8.27
18.81,7.48
26.68,10.00
28.87,13.49
31.90,16.78
28.54,13.16
20.47,4.98
21.80,9.23
18.82,12.40
30.23,13.79
32.11,15.29
33.83,16.39
30.81,11.37
31.31,13.88
31.95,17.30
28.92,17.13
29.78,14.64
29.69,15.69
27.95,16.05
29.94,17.78
30.39,17.74
27.48,13.64
25.24,12.92
22.48,10.08
23.41,8.76
26.67,12.01
25.33,13.32
24.03,8.57
25.26,10.51
25.41,13.18
25.36,11.41
26.49,11.71
27.01,16.41
26.51,14.86
29.64,17.46
29.64,13.02
29.85,17.75
30.56,17.30
29.31,18.02
25.54,14.57
19.81,9.82
22.32,9.03
24.21,11.21
28.70,15.77
32.41,19.70
30.80,20.58
27.75,18.77
29.43,16.96
29.59,17.25
31.48,19.95
31.85,19.27
28.47,16.89
28.04,16.11
29.92,18.56
29.14,18.99
30.45,19.79
31.48,20.20
32.60,20.09
33.84,21.10
33.92,22.77
31.59,19.50
31.19,18.53
25.63,12.77
24.25,11.74
26.18,15.56
26.11,11.60
26.40,14.90
26.14,13.32
28.34,12.95
30.01,17.21
30.03,17.18
24.09,9.61
26.10,13.83
27.03,18.01
31.63,16.85
23.94,11.75
24.18,11.40
23.92,9.20
25.16,11.20
26.59,14.65
24.40,9.47
21.05,5.33
22.04,6.38
22.48,10.60
18.41,12.18
19.24,11.69
21.04,9.09
25.00,10.67
26.74,11.49
20.40,4.71
21.48,6.87
22.21,6.06
23.67,8.11
25.62,13.73
22.82,14.86
21.36,10.91
23.33,11.38
21.53,7.09
23.42,7.65
23.51,11.13
20.30,6.54
16.57,5.60
16.72,4.05
21.19,4.73
24.64,7.40
26.20,10.87
22.50,13.63
18.39,11.40
14.65,9.25
14.27,9.24
17.34,8.76
19.32,6.47
22.93,7.18
26.06,5.27
20.17,3.42
25.12,6.36
28.59,11.61
27.88,9.78
18.64,7.60
19.98,5.73
17.65,6.57
18.76,0.33
12.29,-2.71
20.02,1.19
26.14,6.00
9.99,1.94
9.78,-3.13
13.17,-2.06
14.97,-0.91
4.59,-1.45
7.72,-5.00
14.17,-3.96
17.54,-1.03
20.06,1.39
11.49,3.59
8.03,5.14
9.16,1.59
12.44,0.53
10.66,-2.69
8.59,-2.19
3.47,-5.16
3.01,-4.23
3.16,-1.52
4.60,-2.45
5.20,-3.22
8.21,0.91
11.10,-0.42
7.30,-3.71
10.67,-1.67
13.48,-0.07
12.48,0.55
13.44,2.66
11.01,5.70
13.40,8.71
11.13,3.48
9.00,-4.83
8.95,-4.18
12.69,-2.84
11.56,-3.60
3.49,-8.91
5.35,-9.30
9.53,-5.76
13.58,-2.12
13.81,-0.56
12.48,-2.34
10.13,2.09
9.39,2.99
2.81,-1.92
1.33,-7.43
2.98,-5.75
-0.01,-12.23
-0.30,-11.29
5.94,-5.88
5.49,-3.88
0.97,-10.86
1.37,-7.80
1.70,-8.53
1.57,-4.78
0.26,-2.31
-0.34,-3.86
-1.14,-4.20
-1.58,-6.37
-3.40,-9.87
-3.23,-7.63
-2.76,-15.71
-2.44,-12.92
-0.88,-6.67
-0.24,-2.67
0.67,-1.16
1.40,-1.28
0.96,-5.59
2.69,-4.90
-0.20,-6.97
-3.15,-8.27
-4.75,-9.60
-5.28,-9.84
-6.27,-12.54
-7.24,-16.47
-3.87,-13.34
-3.82,-14.26
-1.39,-11.54
-0.99,-10.34
-0.52,-11.35
-0.40,-10.73
-2.41,-9.55
-6.34,-19.18
-6.01,-19.45
-1.72,-16.73
-1.94,-10.00
-3.22,-9.07
-4.48,-9.38
-3.88,-20.32
-17.45,-24.82
-10.40,-21.51
-8.86,-17.19
-12.92,-27.45
-23.29,-29.98
-21.80,-33.72
-17.44,-30.31
-14.49,-25.48
-17.54,-30.61
-13.70,-26.85
-8.55,-21.48
-8.25,-17.39
-13.85,-27.42
-13.26,-25.40
-7.28,-17.69
1.74,-13.27
3.10,-11.61
1.15,-13.01
-2.31,-7.59
-3.31,-9.73
-6.81,-22.95
-4.72,-21.40
-8.44,-21.86
-9.48,-19.57
-7.41,-27.13
-17.32,-32.36
-10.70,-28.57
-7.62,-21.22
-2.78,-13.95
1.20,-8.36
-0.33,-17.81
-17.74,-27.07
-18.62,-32.73
-15.69,-28.98
-16.38,-25.25
-19.12,-28.87
-18.15,-27.96
-12.98,-25.39
-14.10,-26.87
-12.26,-23.20
-17.72,-30.49
-18.26,-34.53
-15.53,-33.78
-10.25,-24.00
-6.13,-13.39
-7.08,-23.63
-4.14,-20.33
1.26,-9.82
4.66,-7.91
4.63,-5.30
1.35,-22.53
-8.88,-21.53
4.08,-9.45
-2.37,-16.30
-6.42,-17.65
-5.39,-19.69
4.50,-13.50
5.48,-9.51
5.46,-5.56
4.79,-5.01
4.54,-5.35
2.73,-9.76
-2.18,-16.26
0.60,-15.02
3.81,-9.95
8.02,-4.08
7.20,-1.08
7.08,-0.74
3.65,-5.57
6.55,-2.40
7.00,-1.02
4.05,-10.87
-7.33,-13.29
-6.06,-14.95
-3.05,-13.68
-0.78,-8.51
1.95,-8.37
2.71,-8.68
0.26,-8.49
-0.95,-11.51
-0.71,-11.10
5.44,-7.40
8.17,-2.04
8.39,0.25
5.47,-0.05
4.26,-9.54
4.18,-8.87
6.50,-3.11
3.78,-5.57
3.85,-7.18
5.84,-6.95
7.60,-7.00
11.03,-2.24
8.74,1.16
11.68,2.48
14.15,3.38
14.70,-1.86
20.24,0.24
25.27,4.42
25.29,-0.29
9.88,-4.18
13.88,-4.33
18.50,-0.73
21.11,3.82
9.47,-5.54
9.27,-5.22
14.87,-3.77
21.92,-1.38
6.78,-7.76
8.54,-8.16
12.05,-4.42
9.14,-4.20
11.08,-3.17
12.05,-1.86
14.70,-3.12
16.21,-0.96
11.16,-0.88
9.13,-1.09
17.11,-1.90
21.43,0.35
23.67,6.41
23.87,11.34
25.85,11.95
26.24,8.90
26.06,4.25
25.84,5.09
26.58,6.69
26.75,10.31
24.17,10.20
21.90,7.33
19.93,5.66
22.13,6.22
24.53,8.26
24.00,-0.51
19.04,3.22
24.29,9.20
18.73,3.70
18.35,2.90
23.84,8.04
28.53,13.91
24.03,12.17
22.84,12.07
20.37,11.33
22.08,6.88
25.65,7.21
25.02,7.32
28.77,13.11
29.42,13.65
28.30,16.05
30.86,17.58
30.71,18.91
31.59,18.75
31.62,17.81
30.08,15.30
30.25,14.58
30.66,15.71
31.44,16.99
31.78,14.69
32.54,14.01
33.44,12.28
24.02,4.25
25.14,6.74
29.64,12.70
32.43,16.47
32.13,17.58
28.54,17.01
24.18,11.79
24.21,9.30
26.40,12.52
30.40,14.98
35.37,17.78
35.41,15.73
32.87,18.01
30.73,17.36
27.45,14.59
27.36,15.87
35.66,17.10
26.15,12.76
27.33,13.28
29.19,15.94
27.24,11.00
24.27,8.57
24.96,9.05
24.00,12.38
29.04,13.82
32.13,16.72
35.98,21.12
37.95,24.01
37.91,23.11
30.82,15.54
29.49,15.91
28.96,13.84
24.83,9.84
26.15,11.62
30.04,15.90
31.12,15.14
32.32,18.87
32.32,14.52
29.38,16.49
28.91,14.93
28.10,13.90
26.27,13.17
26.02,12.35
29.27,13.21
31.14,14.94
30.51,16.00
28.58,11.83
31.01,15.10
35.49,18.26
37.56,20.22
35.55,21.28
33.91,14.96
33.73,18.44
35.98,18.69
32.96,17.72
27.05,18.14
26.40,16.18
25.97,13.32
30.23,15.26
33.13,20.17
29.70,14.44
26.70,11.13
30.11,15.21
32.39,19.40
32.94,18.17
31.46,19.20
26.88,16.51
29.75,16.95
35.17,19.90
36.75,20.43
25.51,15.43
23.45,13.51
25.70,13.87
26.14,16.85
24.46,17.46
24.18,12.72
25.16,12.38
26.11,11.40
23.83,8.76
23.23,9.46
18.98,6.76
19.84,6.00
22.42,6.45
25.90,10.49
27.49,15.12
26.19,12.51
23.33,12.76
20.89,10.77
20.28,5.55
20.16,4.02
23.26,7.82
24.95,9.52
22.52,7.51
23.33,6.24
25.75,11.13
29.44,9.79
17.78,3.56
23.70,4.59
20.67,8.62
17.11,11.78
22.84,10.22
27.57,12.95
24.61,13.63
13.38,5.99
11.42,6.03
15.75,8.04
18.38,4.68
21.53,5.84
22.78,6.24
19.26,8.51
23.03,6.34
13.35,6.04
10.14,7.34
14.21,9.05
17.63,8.55
17.13,1.73
14.41,1.78
9.50,-2.61
10.51,-3.88
13.15,-2.15
16.52,0.17
18.56,1.57
20.62,1.88
20.04,4.66
12.75,-1.89
10.11,-4.44
14.39,-1.84
21.55,2.29
24.55,4.66
19.93,8.34
13.47,3.71
8.65,-0.31
9.83,-1.96
9.55,-1.56
7.83,1.84
9.30,-3.57
9.88,-0.85
2.88,-4.60
3.38,-5.30
3.78,-7.68
5.97,-5.14
1.53,-7.90
-0.42,-10.28
2.38,-9.26
8.06,-2.93
9.61,-3.54
7.28,-3.00
9.68,-1.90
11.05,-0.99
4.60,-1.81
3.56,-5.07
5.00,-3.64
5.99,-2.65
9.23,-0.74
7.52,-2.48
1.14,-6.61
2.92,-2.59
3.81,-2.29
5.80,-4.91
1.95,-3.46
0.56,-5.04
-4.08,-9.61
-3.85,-12.35
-1.92,-8.64
-4.71,-13.90
-5.71,-14.48
-3.01,-11.65
0.79,-6.30
4.58,-3.06
5.70,-2.60
1.82,-3.46
0.11,-5.02
-5.71,-19.56
-5.58,-17.97
-3.39,-12.87
-5.04,-16.48
1.52,-10.09
4.99,-6.05
0.94,-10.51
3.19,-7.64
5.52,-5.43
1.29,-9.80
-6.88,-13.35
-9.99,-20.98
-11.75,-24.51
-15.88,-25.72
-6.06,-22.13
1.30,-7.73
0.70,-7.36
-7.40,-25.51
-6.99,-24.37
-6.08,-10.85
-2.26,-10.73
1.63,-10.62
0.66,-9.80
-3.44,-12.43
-0.07,-6.43
0.39,-4.97
-3.93,-14.04
-11.62,-19.31
-9.88,-17.86
-4.60,-17.00
-13.99,-23.28
-16.41,-28.46
-9.67,-18.86
-7.30,-19.80
-7.46,-16.81
-13.90,-27.42
-7.66,-24.71
-8.64,-21.77
-3.98,-15.52
-4.84,-12.66
-2.94,-8.97
-2.47,-21.03
-18.95,-33.48
-15.49,-31.87
-10.69,-30.17
-8.58,-22.42
-6.75,-23.35
-0.86,-15.49
-1.95,-16.10
-3.08,-21.73
-0.48,-14.17
-1.52,-9.26
1.07,-7.01
-2.16,-19.50
-2.10,-17.49
3.06,-8.43
1.77,-7.91
-1.12,-11.70
-3.40,-11.03
-4.10,-20.69
0.06,-17.41
5.11,-8.99
-0.02,-15.33
2.35,-10.44
4.90,-5.46
-1.64,-25.01
-23.33,-28.46
-25.80,-35.98
-25.24,-35.03
-21.52,-30.66
-14.73,-25.86
-9.00,-20.19
-8.80,-25.16
-13.03,-25.36
-5.86,-18.56
-2.30,-14.78
-2.58,-15.11
-0.14,-15.16
-3.58,-17.51
-2.99,-24.03
-16.48,-26.15
-15.09,-24.67
-13.71,-23.73
-12.69,-26.66
-10.26,-26.82
-7.79,-22.41
-9.42,-24.33
-12.27,-26.96
-4.16,-16.29
2.16,-9.16
-0.18,-18.58
-11.71,-23.78
-9.11,-21.23
-10.24,-26.37
-16.46,-27.50
-12.57,-20.97
-9.35,-15.60
-7.69,-24.60
-6.21,-26.19
-4.44,-16.98
-0.25,-8.15
3.83,-3.28
5.18,-3.11
7.10,-1.82
3.93,-1.42
1.31,-1.79
-0.38,-5.05
-4.37,-19.06
-5.88,-17.44
-10.24,-19.09
-8.51,-23.85
-4.41,-19.04
-0.90,-13.65
-4.55,-21.06
-0.98,-17.92
5.02,-4.86
6.61,-2.86
5.05,-2.69
6.29,-1.41
11.09,2.05
7.26,0.24
3.68,-1.70
3.20,-4.08
1.15,-7.66
2.62,-4.93
7.71,-3.54
8.58,0.79
5.51,-0.63
7.24,-3.59
8.49,-3.72
7.33,-4.62
5.12,-9.25
-2.24,-9.49
1.17,-9.27
4.49,-5.38
4.36,-7.00
8.72,-3.75
13.35,-0.38
12.53,-3.23
15.57,0.16
14.28,-7.41
6.65,-5.19
14.40,-1.84
19.18,2.30
19.93,1.31
20.95,3.88
19.86,7.27
21.84,7.04
22.59,7.74
17.84,6.84
12.43,5.38
11.04,3.55
6.93,0.99
6.60,0.03
8.68,0.29
12.68,-0.18
17.70,1.93
19.43,4.91
12.96,-2.82
5.20,-4.30
14.84,-1.61
18.67,3.19
15.20,2.05
22.97,3.97
24.12,6.47
24.80,5.64
24.71,4.97
24.28,7.23
25.76,10.02
27.70,11.09
27.60,15.29
25.67,14.25
20.17,13.99
21.97,5.01
23.53,5.77
26.13,9.50
25.96,10.54
22.91,12.09
18.37,7.00
18.97,5.34
16.96,2.55
23.14,10.08
23.65,10.31
15.61,6.79
17.46,8.58
19.03,8.65
22.09,10.83
22.87,7.82
21.35,7.29
21.21,10.07
24.37,11.17
26.72,14.61
22.36,7.28
13.00,3.95
21.24,5.37
24.32,11.70
23.93,13.92
19.11,7.29
15.53,6.92
19.46,5.30
23.25,7.31
25.30,9.36
27.18,13.15
29.06,13.56
31.89,19.09
33.25,17.75
26.23,13.72
24.17,13.51
25.93,12.31
24.79,15.55
23.39,14.89
24.29,10.25
26.61,13.25
28.06,15.89
30.20,17.49
30.37,16.20
31.05,17.94
31.56,17.05
32.03,15.70
33.94,18.77
33.75,19.67
29.19,14.18
29.38,15.96
32.03,19.00
32.26,17.64
29.19,17.76
26.85,14.91
28.47,14.43
27.00,12.43
27.37,11.84
29.15,12.22
29.79,13.88
27.71,16.22
27.73,14.15
29.47,13.80
30.68,14.70
30.71,14.72
29.77,15.08
29.67,16.60
30.94,17.97
32.57,19.87
31.99,18.30
27.01,13.68
25.28,15.86
25.45,16.47
27.89,16.63
30.65,18.17
32.31,19.22
32.59,21.72
33.35,18.71
31.44,16.37
21.92,8.05
22.59,7.99
26.20,10.34
28.83,10.44
30.31,12.23
30.72,14.67
29.31,16.67
29.27,14.65
27.01,15.37
22.97,11.16
25.18,9.61
26.37,11.73
28.22,14.10
27.58,15.94
24.50,12.75
23.24,10.66
26.44,13.57
27.90,14.20
27.14,15.11
25.02,14.14
23.47,16.32
24.96,12.47
24.87,14.14
25.14,11.90
21.88,9.60
21.14,12.24
22.43,13.27
23.15,8.63
22.99,11.70
21.66,14.26
24.43,10.86
26.16,13.24
23.25,12.69
21.09,10.39
19.01,9.45
16.88,3.30
15.35,5.17
13.60,4.77
16.48,1.84
18.77,3.99
21.79,5.78
23.91,8.45
25.51,10.30
28.67,14.04
28.02,15.01
20.57,13.03
22.22,13.24
19.57,7.14
10.98,-0.43
14.22,0.83
17.64,4.08
14.64,-0.75
18.16,2.03
25.17,7.94
25.23,4.44
24.20,7.95
28.13,13.77
24.47,1.10
5.91,-5.03
10.86,-4.69
12.78,-0.21
11.21,0.03
9.99,-2.98
10.99,-5.03
12.84,-2.70
15.39,1.49
19.05,3.01
20.08,1.39
21.15,2.66
22.53,3.46
19.13,3.97
10.16,0.09
7.00,-4.91
6.33,-5.33
8.03,-7.14
