19810101
18.31,7.45
13.44,9.44
13.81,9.08
17.83,5.21
22.22,6.87
24.53,9.20
17.41,3.24
15.74,2.38
20.74,6.13
23.25,10.51
24.81,11.30
25.83,12.92
22.65,9.87
17.20,6.65
19.48,9.01
19.61,10.53
18.65,9.64
21.12,10.11
17.38,10.18
15.01,2.00
14.25,3.71
16.22,5.45
16.76,3.24
19.99,7.62
24.39,13.76
27.70,15.05
29.10,11.39
21.50,9.00
17.21,9.22
13.83,5.25
19.70,6.48
20.63,9.25
19.73,12.44
22.64,11.96
26.42,11.27
16.56,10.11
20.31,7.31
21.47,8.62
25.48,12.67
24.71,8.91
21.39,7.72
20.07,7.30
24.45,12.45
28.84,12.94
19.61,12.20
15.77,8.90
17.10,8.52
22.09,9.85
25.38,13.58
27.30,12.09
25.61,13.35
30.68,15.65
24.68,14.34
28.32,14.31
31.29,16.49
32.58,18.13
29.22,16.31
25.13,11.16
24.88,8.32
24.82,10.83
28.81,15.35
27.04,13.77
24.26,10.50
24.38,9.83
27.84,14.67
25.63,17.16
26.14,13.03
24.31,11.96
26.85,13.17
23.16,7.44
24.95,10.39
28.42,15.36
22.45,11.74
23.41,12.30
24.37,13.37
27.36,15.26
23.94,10.19
22.17,11.37
21.63,10.86
24.19,11.42
25.76,13.36
25.20,15.46
26.91,16.74
26.00,15.36
25.68,15.49
27.39,11.00
28.79,14.16
27.66,15.37
22.14,9.19
20.34,8.69
22.01,11.96
20.64,11.34
20.73,9.21
22.33,8.21
23.99,9.82
23.38,12.56
18.37,8.24
17.14,7.49
16.21,7.61
19.06,9.77
21.04,12.92
21.16,14.42
21.12,12.43
20.64,9.23
23.32,8.46
23.72,11.41
21.06,9.26
17.48,10.96
18.65,11.47
22.03,13.15
21.91,10.66
21.26,10.77
19.14,12.88
19.08,11.31
24.94,12.09
24.73,13.52
24.44,10.69
23.89,11.93
16.50,10.53
18.92,9.27
15.55,5.21
18.20,5.43
18.08,6.60
17.74,8.76
19.89,9.93
21.37,11.57
21.03,14.15
25.84,14.10
26.52,15.46
20.13,5.16
10.40,0.52
13.77,3.87
12.92,4.61
7.00,-0.71
8.96,-2.29
12.08,-3.61
12.81,-1.38
10.13,2.13
7.04,2.40
6.22,1.83
5.88,-0.02
11.05,-2.08
14.01,0.36
14.33,2.66
11.21,2.53
9.43,-0.15
12.15,-1.24
9.31,0.01
4.41,-3.22
3.92,-6.02
9.82,-4.34
12.88,1.18
10.88,2.99
14.28,-0.49
15.04,-1.17
7.11,-5.50
12.09,-2.86
16.68,-1.62
18.14,-2.67
16.79,-1.64
16.71,1.28
15.46,5.50
17.16,6.20
17.11,3.51
15.42,-0.21
18.79,4.44
13.99,-3.01
12.83,-0.62
15.15,2.53
10.75,-7.06
10.80,-3.79
10.76,-1.53
8.07,-5.66
8.14,-5.87
7.82,-7.62
9.98,-4.35
12.04,-0.87
4.53,-3.43
-0.32,-11.80
-3.70,-11.16
-2.67,-10.60
-3.52,-11.30
-1.77,-8.04
-0.55,-10.61
0.79,-10.04
1.76,-12.11
2.82,-8.58
0.45,-5.09
-0.63,-4.97
0.42,-10.44
-9.02,-14.78
-10.57,-21.50
-7.85,-17.95
-7.30,-16.74
-12.93,-28.03
-11.55,-23.07
-8.49,-16.84
-14.40,-26.79
-17.85,-25.31
-18.76,-30.02
-18.04,-24.92
-16.65,-20.37
-16.34,-25.54
-16.32,-32.04
-10.28,-21.08
-7.85,-16.80
-10.08,-25.08
-7.27,-18.25
-5.82,-16.25
-6.14,-11.42
-6.08,-9.05
-8.91,-23.01
-14.88,-24.37
-17.69,-29.23
-18.53,-28.69
-10.62,-24.07
-13.57,-27.02
-18.91,-29.34
-19.30,-28.53
-16.64,-29.80
-14.33,-29.41
-14.95,-29.12
1.11,-18.97
2.03,-6.78
-1.62,-28.39
-19.32,-28.54
-3.69,-21.13
-7.07,-20.52
-12.16,-20.62
-8.88,-18.48
-7.70,-18.75
-1.18,-18.53
-7.44,-16.37
-6.56,-12.50
-5.30,-10.22
-6.73,-14.48
-10.72,-16.36
-11.46,-31.27
-20.34,-34.94
-13.02,-32.24
3.24,-14.55
3.74,-6.95
3.48,-6.98
6.67,-6.99
-4.39,-16.35
-3.29,-14.80
-3.93,-15.16
-0.19,-12.74
2.21,-7.04
3.40,-3.84
0.44,-6.63
-1.43,-5.53
0.25,-4.10
-2.89,-18.45
-9.22,-25.26
-2.70,-21.07
-2.35,-13.56
-8.04,-25.90
-20.69,-32.95
-16.70,-27.71
-12.53,-22.67
-13.33,-20.56
-6.94,-19.43
-6.25,-14.28
-3.74,-8.18
-1.89,-5.87
-2.21,-5.71
0.48,-7.00
-3.77,-6.95
-3.77,-8.95
-6.83,-23.00
-13.79,-25.51
-16.15,-29.93
-15.59,-30.95
-15.48,-30.40
-12.00,-26.79
-10.86,-25.65
-12.57,-24.05
-9.71,-17.92
-5.14,-12.12
-3.67,-12.69
-7.52,-15.19
-11.84,-23.89
-14.18,-28.88
-7.84,-19.91
-8.46,-19.87
-4.76,-21.71
-2.99,-15.07
0.93,-6.47
1.96,-7.83
-1.67,-15.59
-0.88,-9.67
2.39,-6.70
3.73,-3.21
2.03,-8.16
1.13,-7.52
-1.66,-10.21
-9.08,-28.83
-6.82,-25.60
-0.12,-8.96
1.89,-5.72
1.61,-14.39
2.91,-9.44
4.34,-5.64
3.12,-1.07
5.99,-7.85
6.98,-8.91
4.05,-5.94
3.40,-0.96
3.19,-12.46
-7.21,-21.57
-2.47,-17.00
6.00,-5.38
9.20,-3.47
0.80,-8.61
5.62,-2.46
9.90,-4.29
3.45,-7.30
10.81,-1.99
18.70,1.84
20.69,1.22
14.75,4.20
16.32,-0.21
12.56,-1.61
13.28,1.00
5.46,-0.23
7.07,1.46
6.35,2.86
16.70,3.69
14.01,0.78
11.70,-2.94
15.37,-2.31
18.70,-0.28
19.52,-2.29
3.51,-3.66
8.58,1.21
4.64,0.16
11.76,-2.39
14.28,-0.72
12.75,3.60
10.72,4.08
12.21,1.06
8.21,-3.81
9.33,-4.31
16.47,2.26
23.43,4.81
14.64,3.03
13.27,3.38
14.07,4.06
10.41,2.78
13.08,0.48
19.49,5.31
14.14,0.45
6.01,-2.75
14.20,-1.72
18.43,8.16
27.19,11.82
21.77,3.62
9.23,3.17
12.15,3.48
11.73,4.24
17.94,9.98
19.85,11.43
21.84,11.68
19.88,6.10
21.21,6.20
21.61,8.10
17.03,6.37
14.23,2.81
15.08,1.67
16.94,2.37
18.03,1.18
18.85,2.29
20.92,3.19
21.21,6.80
17.85,7.13
19.41,8.74
20.72,8.81
25.52,10.02
27.63,11.23
28.63,11.70
29.89,14.34
31.00,16.09
30.49,12.77
21.37,6.90
23.45,10.29
30.74,12.73
20.99,7.39
22.03,8.92
22.34,11.79
22.42,8.05
23.42,11.21
26.45,14.30
17.33,12.50
18.87,11.10
23.59,8.25
23.51,10.73
23.26,12.54
23.94,8.98
19.84,7.61
24.80,12.53
30.69,18.20
31.38,17.27
29.05,17.70
28.45,13.46
24.43,13.12
21.63,6.33
21.56,10.92
31.13,17.82
28.61,16.88
25.72,14.94
25.77,11.62
20.05,11.70
21.11,13.17
24.67,12.22
25.56,13.08
27.89,16.88
28.73,18.77
28.19,12.53
26.67,14.13
27.39,15.46
23.09,11.52
25.87,14.06
22.79,15.41
19.60,13.76
22.18,13.21
23.79,13.31
26.22,16.10
26.96,18.11
28.71,20.29
30.81,19.88
28.95,17.71
26.29,14.89
24.39,12.52
27.41,14.27
29.66,18.03
30.12,19.68
28.10,13.86
25.59,15.17
25.75,16.28
25.71,15.78
27.67,15.73
28.36,16.75
26.07,12.88
23.47,12.59
23.03,10.46
23.14,10.86
26.20,12.97
27.75,14.50
27.24,15.15
25.39,15.01
24.78,12.81
26.73,13.44
25.21,9.40
19.46,7.26
22.95,8.79
23.18,13.16
23.00,15.04
24.92,14.34
28.30,15.97
24.92,11.83
23.06,11.48
25.07,13.61
26.49,16.59
21.42,6.04
19.88,8.68
18.80,8.60
21.21,11.00
20.19,13.31
25.16,11.13
16.50,3.43
17.05,2.73
19.61,5.09
21.68,9.42
23.08,12.80
23.64,16.65
23.17,14.50
22.13,14.38
21.69,9.98
17.99,6.51
14.28,4.63
15.62,2.98
18.95,4.26
18.33,4.99
13.63,9.32
13.99,10.60
15.80,7.41
15.83,1.41
12.04,3.18
11.23,5.07
13.88,3.38
13.19,6.50
14.77,7.16
13.02,8.86
12.70,8.37
15.58,10.76
16.67,12.00
19.07,8.73
22.13,9.21
22.95,12.62
24.49,9.86
23.49,9.50
21.92,6.63
14.52,8.27
16.85,3.64
18.47,3.65
17.17,6.19
14.07,5.66
11.07,0.78
13.37,2.62
11.84,-1.02
18.21,3.50
20.73,2.45
9.27,-5.18
10.46,-3.92
8.82,0.90
5.05,-0.90
3.35,-4.81
6.92,-3.21
10.94,-1.19
11.08,1.19
15.01,-0.33
14.36,0.65
17.24,2.54
20.02,3.44
20.87,1.47
21.87,3.43
18.38,6.09
9.68,4.75
9.04,4.63
11.05,3.51
14.36,1.68
16.54,4.11
10.83,-2.52
7.68,-2.05
10.98,-1.19
5.01,-8.52
2.17,-8.57
5.74,-6.49
2.82,-10.93
6.78,-7.98
11.58,-0.06
6.07,-0.85
9.16,-4.80
-4.49,-13.73
-8.69,-15.51
-10.92,-20.13
-10.36,-20.14
-14.79,-21.28
-6.39,-20.80
-3.99,-11.71
-2.47,-14.97
2.48,-14.84
-6.83,-16.82
-4.78,-17.06
-2.84,-9.69
-3.78,-13.13
-0.80,-6.71
-0.19,-8.44
2.00,-9.42
6.27,-1.74
5.37,-7.84
4.80,-5.84
6.07,-1.16
4.75,-6.75
-0.19,-6.72
0.06,-6.66
1.02,-8.32
-1.29,-6.84
-5.39,-15.24
-5.35,-15.40
-1.62,-18.13
-5.79,-15.80
-3.62,-11.12
-1.91,-16.97
-13.65,-21.54
-5.11,-20.69
-14.66,-23.91
-15.09,-25.61
-3.81,-18.35
-0.14,-10.89
5.02,-11.61
4.68,-8.74
-0.67,-7.55
3.00,-11.58
0.23,-15.51
0.81,-14.41
3.27,-9.54
3.75,-10.49
0.27,-8.65
-1.92,-9.23
-2.59,-9.13
0.84,-7.52
1.10,-10.31
1.52,-7.39
0.15,-6.72
-0.61,-6.48
-2.85,-15.65
-4.38,-16.07
-0.80,-12.59
2.32,-8.24
1.50,-3.12
-0.19,-3.08
-1.23,-8.42
-2.41,-11.51
-0.41,-13.03
-3.99,-11.33
-2.36,-11.02
5.97,-8.35
8.41,-5.43
6.36,-3.50
0.28,-20.48
-12.12,-21.23
-7.30,-19.88
-5.43,-16.65
-5.31,-15.24
-6.50,-21.57
-2.61,-16.06
-1.65,-19.83
-17.31,-33.31
-18.18,-32.90
-13.86,-23.96
-8.18,-22.08
-3.58,-14.70
-3.36,-7.88
-2.78,-7.63
-1.58,-5.97
-1.34,-13.54
1.89,-7.03
1.53,-9.74
2.94,-14.42
1.15,-11.71
-0.28,-11.04
5.23,-6.62
8.37,-6.36
8.83,-11.74
-0.26,-11.04
5.20,-9.16
4.36,-8.05
6.09,-5.10
1.95,-5.82
-0.80,-8.82
-3.64,-12.77
-4.59,-11.92
-3.21,-14.73
1.00,-15.05
2.28,-12.23
2.97,-8.65
0.95,-5.69
1.63,-5.13
1.00,-6.69
1.47,-5.08
4.21,-3.01
4.38,-3.38
5.67,-3.25
2.93,-2.48
1.18,-4.47
-0.57,-12.88
-0.64,-15.73
5.22,-11.09
10.80,-4.04
14.09,-0.95
19.25,0.73
17.01,-3.72
1.25,-14.15
-3.33,-13.75
-1.71,-10.69
-0.12,-10.52
0.70,-8.63
3.33,-3.95
4.98,-6.43
5.54,-5.08
6.09,-2.56
8.09,-3.04
6.49,0.72
8.70,1.21
12.87,-0.16
8.05,-0.34
7.77,0.74
6.21,1.71
9.14,2.13
4.55,-0.95
4.02,-1.72
6.50,-12.96
-3.36,-13.09
-1.58,-13.36
2.16,-9.62
7.82,-4.19
2.97,-9.07
4.42,-8.62
9.37,-4.83
15.25,-3.55
18.77,-2.00
21.38,-0.99
22.57,-0.31
23.73,1.71
20.85,-0.21
13.84,-0.63
16.50,-0.80
16.98,2.75
14.72,2.92
18.25,0.53
19.71,2.42
22.90,3.65
28.03,7.83
30.15,13.53
28.93,8.70
13.05,-0.39
15.79,-3.61
17.33,-0.30
16.60,6.44
18.35,4.44
24.39,7.49
25.23,5.27
18.07,0.79
25.84,4.69
17.17,2.05
17.46,3.73
18.61,3.10
19.80,3.36
20.23,1.30
21.27,3.35
22.60,8.38
23.56,5.83
24.87,3.75
28.57,6.95
28.15,10.36
30.90,9.36
20.08,3.00
24.48,10.05
22.84,8.91
24.19,6.87
30.15,12.61
32.03,11.42
14.78,6.44
9.47,4.48
14.81,6.83
17.77,9.53
13.75,2.02
11.18,2.80
15.75,6.15
17.39,9.55
16.28,10.45
22.50,13.04
25.33,16.00
25.65,15.45
25.10,13.54
26.45,12.64
27.38,16.20
23.23,9.64
20.23,7.24
18.54,7.20
25.76,9.21
27.54,12.24
30.84,16.00
28.44,12.66
19.41,3.93
21.40,7.85
17.70,11.88
29.83,13.50
31.35,14.72
33.17,16.22
30.16,10.92
30.84,12.96
31.52,16.28
28.98,17.05
29.03,13.56
28.99,14.69
27.67,15.19
29.62,17.58
30.45,17.77
26.71,13.56
24.69,12.29
21.69,9.97
22.07,8.53
26.10,11.72
24.85,12.82
23.40,8.14
24.49,9.63
24.60,12.99
24.28,10.85
25.97,11.02
26.93,15.86
25.22,14.31
28.91,16.36
28.97,12.33
29.25,17.36
30.21,17.04
28.63,17.37
24.73,13.82
18.94,9.10
21.71,8.31
23.39,10.76
28.26,15.40
32.04,18.67
29.76,20.15
26.96,18.23
28.09,15.86
28.64,16.32
30.70,19.28
31.45,18.93
27.75,15.95
27.25,15.84
28.98,17.49
28.52,18.42
29.38,19.36
30.67,19.63
32.05,19.50
33.15,20.41
32.74,22.05
31.25,18.83
30.50,17.94
24.87,12.33
24.00,10.93
25.80,14.82
25.78,10.98
26.28,13.46
26.18,13.25
27.73,12.03
29.82,16.65
30.08,15.97
23.57,8.24
25.52,12.87
27.42,17.09
30.76,16.07
22.99,11.44
23.33,10.58
23.22,8.41
24.35,10.58
25.82,13.69
23.47,8.66
20.26,4.69
21.67,5.54
21.83,10.43
17.52,11.69
18.92,10.63
21.40,7.89
24.74,10.75
25.98,11.04
19.56,4.18
20.56,5.82
21.48,5.42
22.99,7.31
24.66,12.58
21.46,13.43
19.85,10.18
22.63,11.51
19.91,6.25
22.56,7.36
22.65,10.41
19.11,6.06
15.96,4.80
15.64,3.30
20.05,4.42
24.25,7.32
25.71,9.53
22.54,12.80
17.91,10.96
13.42,9.06
13.47,8.39
17.06,8.63
18.54,6.04
22.14,6.62
25.08,4.30
18.69,2.43
23.88,5.04
27.66,9.90
27.36,9.22
18.12,6.39
19.46,4.36
16.77,5.34
18.32,-0.34
11.60,-2.91
19.87,0.94
25.45,4.90
9.34,1.17
9.07,-3.58
11.99,-2.60
14.05,-2.21
3.63,-2.04
7.09,-5.05
13.76,-4.18
16.67,-2.13
19.85,1.52
10.98,3.01
7.42,4.32
8.14,0.94
12.11,-0.25
10.14,-2.97
8.18,-2.75
3.45,-6.21
2.68,-5.37
2.43,-1.71
3.91,-2.60
4.50,-3.56
7.41,0.34
10.84,-0.91
6.42,-4.05
10.13,-1.85
12.87,-0.74
11.53,-0.24
13.80,1.60
10.33,4.85
13.06,7.92
10.79,2.86
8.76,-5.43
7.76,-4.90
12.44,-3.24
11.93,-4.17
3.07,-9.10
4.62,-9.58
8.82,-6.93
13.26,-2.35
13.53,-0.83
11.81,-2.75
9.82,0.04
8.42,2.18
2.30,-2.14
0.78,-7.91
2.61,-6.34
-0.54,-13.08
-1.49,-12.53
5.05,-6.04
5.05,-4.41
0.56,-11.06
0.73,-8.41
1.22,-9.03
1.18,-6.20
0.01,-2.61
-0.74,-4.49
-1.06,-4.68
-1.14,-6.57
-2.93,-11.24
-3.76,-8.23
-2.37,-16.95
-2.29,-13.92
-0.87,-8.65
-0.53,-3.52
0.45,-1.81
1.28,-1.64
0.67,-6.66
2.36,-6.02
-1.11,-8.95
-3.21,-9.43
-5.33,-10.13
-5.65,-11.35
-6.36,-13.19
-8.02,-17.52
-4.21,-15.30
-4.55,-14.36
-1.18,-11.42
-1.82,-10.66
-0.99,-13.21
-0.52,-12.07
-2.64,-10.60
-6.48,-19.54
-6.45,-19.80
-0.90,-16.59
-2.22,-11.67
-3.16,-10.00
-4.81,-9.51
-4.21,-20.76
-18.60,-25.44
-10.66,-22.54
-8.98,-16.73
-13.34,-28.09
-24.15,-30.62
-22.47,-34.63
-17.78,-31.99
-14.68,-25.74
-18.18,-31.35
-14.44,-28.24
-9.31,-21.60
-9.63,-19.29
-14.37,-28.58
-14.27,-27.13
-8.70,-18.29
0.99,-14.37
2.41,-11.08
2.24,-14.16
-2.58,-8.18
-3.34,-10.03
-6.77,-24.13
-4.16,-23.22
-8.95,-22.80
-11.15,-19.87
-6.81,-28.30
-17.70,-33.94
-11.68,-31.42
-8.16,-21.44
-3.51,-15.48
1.11,-8.08
-0.31,-18.46
-18.21,-28.78
-20.06,-34.78
-16.46,-32.15
-17.12,-26.31
-19.24,-29.49
-18.88,-29.20
-13.81,-26.27
-15.52,-28.74
-12.08,-24.41
-18.44,-32.25
-19.42,-36.41
-16.23,-35.69
-11.22,-24.58
-6.48,-14.87
-7.18,-25.53
-4.88,-22.96
0.18,-11.57
4.18,-8.91
5.11,-6.26
0.94,-24.15
-9.21,-23.67
4.31,-10.72
-2.23,-17.74
-7.14,-18.34
-7.40,-21.57
3.75,-14.43
4.77,-11.07
4.81,-8.18
4.42,-5.60
3.10,-5.84
2.72,-10.86
-3.44,-17.68
-0.32,-16.54
3.10,-11.81
7.69,-5.58
6.30,-1.80
7.25,-1.77
2.51,-6.24
5.27,-3.11
6.57,-0.71
2.34,-11.23
-7.91,-13.79
-6.50,-15.45
-3.86,-14.57
-0.97,-8.96
0.91,-8.90
2.55,-9.62
-0.65,-9.78
-1.39,-12.74
-2.37,-12.32
3.72,-9.01
6.30,-2.14
8.30,-0.31
4.87,-1.33
2.78,-11.09
1.56,-10.45
5.83,-5.62
3.30,-5.90
2.41,-8.54
4.78,-8.15
5.91,-7.92
10.61,-3.64
9.65,0.20
10.27,1.84
12.67,2.41
13.87,-2.58
18.62,-0.92
24.41,2.76
24.22,-1.07
8.19,-4.21
12.55,-4.23
17.50,-0.97
20.86,3.37
8.87,-5.97
7.65,-5.87
13.44,-4.53
22.28,-3.36
6.27,-8.33
7.19,-8.69
11.83,-6.34
8.32,-5.25
10.38,-4.59
11.87,-3.11
13.76,-3.87
16.78,-1.83
10.69,-2.03
8.68,-1.62
16.01,-2.68
20.60,-0.87
23.34,4.50
22.99,10.89
25.46,11.08
25.82,8.56
25.68,3.67
25.33,4.00
25.46,5.92
26.70,8.71
24.01,9.72
21.87,7.54
19.47,5.93
20.83,6.31
23.72,7.98
23.50,-1.32
17.64,1.52
24.33,8.53
17.07,2.73
17.23,3.01
22.47,6.56
28.13,13.71
24.39,12.07
20.86,11.55
18.94,10.59
20.97,5.80
25.75,5.98
23.95,7.56
28.20,11.84
29.37,12.83
27.25,15.05
29.88,16.84
30.13,18.59
31.22,18.72
31.22,17.51
29.81,15.79
30.14,14.34
30.35,15.20
30.93,16.89
31.50,14.59
31.86,14.44
33.08,11.72
21.93,3.01
24.04,5.94
28.54,12.09
32.05,15.37
31.19,17.22
27.43,16.54
23.22,11.47
23.52,8.61
24.79,11.68
29.29,14.32
34.23,17.35
34.49,14.58
32.30,16.52
29.25,16.14
26.37,14.44
26.69,14.84
33.34,16.02
24.98,11.98
26.07,12.86
28.78,15.01
25.62,9.77
23.67,7.80
24.39,8.26
22.77,10.57
28.03,13.47
31.01,16.14
34.92,19.51
37.45,23.05
37.85,22.80
29.31,14.22
29.32,14.84
29.47,12.63
23.30,9.11
25.01,10.14
29.06,13.61
29.86,13.67
30.53,16.35
30.96,13.04
28.40,14.95
28.06,14.22
27.25,12.85
26.64,12.63
25.14,11.70
28.53,13.08
30.80,14.43
30.70,15.38
27.26,11.06
29.81,14.09
33.86,17.81
37.46,19.58
34.92,19.73
32.60,14.11
31.83,17.35
34.31,18.05
31.36,17.02
26.17,17.48
26.19,15.63
25.15,12.99
28.77,14.50
32.64,19.18
28.75,13.21
24.92,10.23
28.43,13.35
31.91,19.09
31.78,17.62
30.71,18.77
25.33,16.28
28.35,16.48
33.70,18.67
35.98,19.62
24.36,15.00
23.62,12.06
24.76,13.04
26.09,16.53
23.80,17.52
23.75,12.39
23.63,12.01
25.77,10.81
22.35,7.93
23.23,8.76
17.88,6.43
18.55,5.64
20.46,5.33
24.60,10.15
26.77,14.15
25.54,12.07
22.47,12.28
20.19,10.27
19.44,5.15
19.06,3.75
21.98,6.70
24.83,8.18
21.47,7.72
22.72,4.84
23.17,8.12
28.75,9.18
16.30,2.82
23.26,3.47
20.46,6.57
17.06,11.28
20.20,10.16
26.96,12.10
23.58,13.78
13.89,5.16
9.84,5.02
14.32,6.74
17.27,4.17
20.39,5.02
23.18,5.23
16.91,7.09
22.03,5.61
13.11,5.24
9.44,6.58
12.97,8.29
16.82,8.20
17.07,1.24
13.61,1.32
8.79,-3.12
9.59,-4.47
12.37,-3.08
15.97,-0.28
18.44,1.25
20.18,1.30
20.65,3.42
12.48,-2.15
9.17,-5.20
13.08,-3.60
20.28,1.66
25.04,3.74
20.89,8.18
13.57,2.96
8.68,-0.66
8.68,-2.21
9.86,-1.83
7.19,1.71
8.38,-4.14
9.83,-1.79
1.78,-5.03
2.42,-5.56
2.18,-7.92
5.31,-6.29
1.16,-8.99
-1.57,-11.29
1.36,-10.50
7.25,-3.90
8.15,-3.80
5.90,-3.43
8.51,-2.57
11.32,-1.73
4.88,-2.21
2.63,-6.12
5.19,-4.53
4.38,-3.12
8.55,-1.81
7.82,-2.83
0.35,-7.20
2.88,-3.84
2.99,-2.94
5.25,-5.70
1.46,-5.04
0.48,-5.18
-4.19,-9.64
-4.94,-13.61
-2.81,-8.80
-4.95,-14.41
-6.02,-15.52
-3.84,-13.38
0.02,-6.92
3.50,-3.65
5.14,-2.79
1.87,-4.80
-0.34,-4.93
-4.94,-20.79
-7.77,-20.23
-3.40,-14.68
-5.63,-17.37
1.03,-10.72
5.88,-5.64
0.28,-11.02
2.73,-7.76
6.13,-5.33
1.38,-10.38
-7.02,-13.62
-11.04,-21.98
-12.16,-25.82
-16.98,-27.21
-7.73,-24.52
0.97,-9.32
0.11,-7.90
-7.52,-26.92
-7.64,-26.46
-6.48,-11.05
-3.21,-11.95
0.35,-11.36
0.45,-10.86
-4.26,-13.49
-0.73,-8.80
0.12,-5.19
-4.16,-14.69
-12.27,-20.20
-11.69,-20.00
-5.24,-17.14
-13.25,-23.59
-18.04,-30.59
-11.04,-20.34
-8.43,-19.53
-8.20,-16.77
-14.59,-28.85
-8.08,-27.50
-10.51,-22.71
-4.92,-15.90
-5.53,-14.42
-3.45,-9.77
-2.69,-20.91
-19.33,-35.20
-16.87,-33.40
-11.91,-32.62
-9.04,-23.31
-9.00,-23.96
-1.04,-15.62
-2.03,-16.95
-4.67,-23.20
-0.74,-15.62
-1.89,-10.21
0.75,-8.03
-2.01,-21.70
-3.15,-20.64
2.99,-8.55
1.07,-8.99
-1.10,-14.23
-3.84,-13.67
-4.19,-21.65
-1.43,-19.61
4.98,-9.58
-0.29,-16.65
1.23,-11.43
4.56,-6.36
-2.81,-26.47
-24.19,-29.44
-26.07,-37.42
-26.73,-36.69
-22.58,-31.75
-16.08,-26.38
-9.91,-21.39
-8.23,-26.14
-14.57,-26.37
-7.01,-19.52
-2.71,-15.85
-4.00,-15.94
-0.49,-15.66
-4.00,-17.96
-3.58,-25.94
-17.59,-28.68
-16.12,-27.32
-14.86,-26.16
-13.63,-26.44
-10.87,-27.31
-8.15,-24.98
-9.45,-25.53
-13.52,-27.16
-5.73,-18.09
1.91,-9.81
-0.89,-19.51
-12.60,-25.90
-10.42,-23.13
-10.68,-27.55
-17.94,-29.73
-13.28,-23.09
-9.57,-16.72
-8.07,-25.23
-6.54,-26.92
-4.79,-18.89
-1.10,-9.13
3.63,-3.96
4.67,-3.48
6.92,-1.70
3.76,-1.45
1.09,-2.28
-0.55,-6.19
-4.45,-20.82
-5.80,-18.98
-11.14,-21.38
-8.75,-25.83
-5.71,-20.82
-0.92,-14.46
-5.04,-22.53
-2.59,-20.30
3.70,-7.32
6.56,-4.21
4.78,-3.69
4.95,-2.11
9.85,1.28
7.33,0.40
3.39,-1.83
1.43,-4.45
0.43,-9.04
1.85,-6.50
5.56,-3.95
8.48,0.02
3.93,-0.48
5.60,-3.97
7.60,-4.47
6.66,-5.03
5.25,-10.11
-3.93,-10.36
-0.29,-10.43
3.88,-7.20
2.81,-7.89
7.14,-5.42
12.78,-0.83
10.87,-3.58
14.90,-1.72
13.67,-8.57
4.81,-6.73
12.33,-2.20
18.17,1.51
18.33,0.09
20.27,1.69
20.28,6.30
20.28,5.78
22.67,6.21
17.44,6.27
11.61,4.02
10.75,3.24
8.45,1.12
6.41,0.08
7.94,-0.22
11.44,-0.66
17.26,0.77
19.45,4.88
12.66,-3.61
3.21,-5.21
13.84,-2.01
18.99,2.28
13.82,2.25
22.55,3.76
24.00,5.69
24.59,5.40
24.82,4.29
24.21,6.27
25.14,9.62
27.51,10.77
27.12,14.33
25.84,13.80
19.79,14.05
21.38,4.47
22.31,4.97
25.36,8.03
25.44,8.99
22.12,10.50
16.32,6.81
18.61,4.39
15.26,2.39
22.08,7.65
22.11,10.52
14.06,6.60
16.42,7.97
18.03,8.56
21.25,11.09
21.94,7.09
20.93,6.03
19.60,8.86
22.34,10.45
25.65,13.21
21.32,7.06
12.30,2.63
20.22,4.90
23.46,10.68
23.33,13.36
18.53,7.22
13.85,6.73
18.68,5.39
22.62,7.17
24.11,8.64
26.75,11.41
27.93,13.37
31.00,17.83
32.80,17.17
25.62,13.10
23.36,13.24
24.86,12.10
24.08,14.98
21.95,14.47
22.95,9.78
25.38,12.18
26.22,14.58
30.02,16.48
29.27,15.22
30.46,16.81
31.21,16.45
30.74,14.53
33.33,16.89
34.12,18.80
28.21,12.88
28.30,15.06
31.16,18.62
32.22,16.76
28.61,17.11
25.81,14.22
27.86,14.32
26.43,11.66
26.65,10.59
28.61,11.36
29.73,13.74
28.10,15.49
27.91,13.29
28.97,12.72
30.57,13.80
30.80,14.34
29.86,14.40
29.60,15.68
30.64,17.58
32.43,19.39
32.51,17.29
25.79,13.11
24.87,14.56
24.54,16.28
27.20,16.40
29.90,17.97
32.51,19.03
32.43,21.44
33.50,18.14
29.94,16.13
20.53,6.76
21.96,7.37
25.24,9.50
27.78,10.16
29.82,11.76
30.67,13.86
29.77,15.89
28.91,13.87
26.87,14.94
22.45,11.28
24.23,8.95
25.78,10.70
27.86,12.70
27.90,15.27
24.93,12.27
21.18,9.53
25.08,12.08
27.20,13.63
26.99,14.65
25.14,13.76
23.14,15.97
24.61,10.90
23.71,13.18
24.71,11.54
20.97,8.56
20.37,10.36
21.67,13.18
22.37,7.83
22.81,10.12
19.68,13.82
22.84,11.03
26.39,12.15
22.54,11.60
20.75,9.77
19.18,8.32
16.25,2.64
15.11,4.58
11.83,4.65
15.67,1.94
17.83,3.66
21.48,5.61
23.38,8.00
24.35,9.55
28.12,13.32
28.51,13.60
19.30,11.33
21.11,12.93
17.89,6.72
9.74,-1.24
12.81,-0.15
17.67,3.05
13.35,-1.52
16.46,0.10
24.83,8.03
24.59,3.46
22.39,5.88
28.29,13.55
23.11,0.37
3.99,-5.53
9.44,-5.20
13.10,-1.50
10.10,0.03
8.74,-3.66
10.11,-5.88
12.21,-4.23
