19810101
23.09,6.06
24.64,10.74
18.56,3.12
16.24,0.71
21.38,6.04
23.11,9.30
25.76,9.76
26.06,11.64
21.31,8.66
17.78,6.16
20.69,7.73
20.27,10.98
17.50,9.86
21.43,9.87
19.21,8.19
16.54,1.46
15.27,3.64
17.16,4.81
18.88,2.38
22.01,7.96
25.17,14.30
29.14,13.68
30.45,11.84
22.40,6.37
18.40,9.09
16.25,4.17
21.03,5.22
22.12,8.03
21.99,11.92
23.78,10.51
26.75,10.48
17.99,9.82
20.31,6.92
23.10,6.79
26.25,14.61
25.99,10.00
22.23,8.31
22.01,5.86
26.44,14.57
27.99,14.26
19.06,12.96
17.86,9.81
19.24,7.72
23.44,9.01
26.74,12.22
27.94,12.75
26.96,12.23
30.12,15.84
24.65,14.71
28.49,13.36
31.62,18.01
31.73,18.31
29.18,16.70
25.76,10.81
23.25,7.78
26.03,10.13
28.83,16.32
27.72,14.35
25.51,10.53
25.43,8.58
27.79,14.63
26.19,17.16
27.20,14.79
25.42,11.97
27.26,14.02
24.49,7.55
25.94,11.91
27.97,16.37
24.25,12.35
24.55,12.26
25.59,13.12
27.50,15.71
25.89,10.47
23.72,11.46
23.08,11.18
25.39,10.26
26.48,12.25
26.30,14.81
27.27,16.16
25.76,16.10
26.56,14.60
28.48,11.71
29.37,14.56
27.71,15.96
23.95,9.48
21.29,7.18
23.00,12.39
21.05,12.48
22.02,9.65
22.94,8.63
24.91,9.56
24.08,14.30
21.60,9.07
16.75,7.61
15.99,8.21
18.05,9.69
20.10,12.86
21.34,14.13
21.45,12.39
20.69,9.24
23.91,5.64
23.65,10.27
21.25,8.41
18.14,10.45
18.50,8.62
22.34,11.80
21.40,11.06
22.61,9.75
20.19,12.44
21.95,9.98
25.03,12.23
25.97,14.36
26.28,10.46
23.92,12.51
19.22,10.38
19.50,8.83
17.25,4.16
18.95,3.68
18.23,5.76
18.92,8.01
20.64,8.34
21.68,12.96
21.53,14.58
25.58,15.39
27.74,18.36
24.70,6.03
12.15,0.41
14.22,4.13
13.35,5.91
7.60,-0.15
9.44,-2.43
13.03,-3.27
13.76,0.15
13.87,2.90
9.04,3.30
7.06,2.06
6.23,0.35
11.17,-2.30
15.27,0.80
15.29,3.72
11.35,2.89
12.16,0.08
13.72,-1.40
10.12,0.44
7.09,-2.02
4.70,-4.56
10.58,-3.70
13.40,1.61
11.54,3.53
14.43,-0.21
15.90,-0.93
7.59,-5.28
12.88,-0.63
17.09,-1.78
17.78,-2.37
17.21,-2.44
16.86,1.40
14.09,6.71
17.27,8.46
17.43,4.85
16.13,-0.69
18.13,6.14
15.68,-2.41
13.51,-0.06
14.82,3.12
10.26,-5.89
11.14,-3.10
11.47,-0.09
9.84,-3.45
7.99,-4.75
8.06,-7.63
10.02,-4.11
11.47,-0.02
5.87,-2.82
0.79,-10.42
-3.14,-9.61
-2.64,-10.05
-3.36,-10.42
-0.91,-6.35
0.72,-8.70
1.59,-7.39
3.42,-10.27
3.56,-7.04
1.16,-3.85
1.17,-2.20
2.03,-8.11
-7.33,-13.33
-9.06,-18.62
-6.21,-15.63
-6.07,-14.81
-11.54,-25.92
-10.46,-22.95
-7.34,-14.75
-11.44,-25.47
-15.69,-23.17
-16.66,-28.43
-16.85,-23.49
-13.93,-20.16
-14.36,-22.78
-14.64,-31.44
-10.12,-24.44
-7.30,-14.95
-8.85,-24.46
-6.28,-18.29
-5.16,-14.81
-5.28,-10.95
-4.86,-8.16
-6.79,-20.07
-12.62,-22.69
-15.58,-30.12
-18.15,-29.26
-12.98,-24.71
-12.36,-25.82
-17.60,-29.31
-18.85,-27.82
-15.12,-31.11
-13.91,-29.87
-14.95,-29.39
0.49,-20.39
2.51,-7.56
-3.11,-27.46
-17.47,-26.37
-8.23,-19.91
-7.56,-19.32
-12.45,-20.37
-9.40,-18.87
-7.11,-18.98
-1.01,-17.38
-9.34,-15.96
-6.05,-12.67
-5.08,-9.93
-6.19,-11.80
-9.38,-15.77
-10.34,-29.79
-19.13,-33.02
-14.96,-30.12
3.60,-15.90
4.62,-6.21
4.37,-6.47
6.95,-6.71
-4.14,-16.38
-4.68,-14.40
-3.06,-15.02
0.44,-11.70
3.33,-5.12
4.92,-3.91
0.18,-4.88
-0.71,-3.94
0.11,-3.60
-2.31,-17.54
-8.29,-26.50
-2.67,-20.53
-1.22,-12.66
-8.13,-24.67
-19.77,-32.70
-16.86,-28.00
-12.31,-19.75
-11.14,-20.81
-6.53,-22.50
-4.53,-16.86
-2.64,-8.45
-2.13,-5.98
-0.89,-4.91
0.50,-6.66
-2.84,-5.84
-2.54,-8.73
-4.33,-21.12
-11.87,-25.13
-13.71,-29.70
-13.68,-29.99
-12.77,-29.74
-10.59,-26.69
-10.35,-25.57
-11.13,-24.20
-8.67,-18.44
-2.96,-11.58
-2.71,-8.48
-3.61,-12.54
-8.90,-21.88
-12.13,-26.29
-6.87,-18.05
-5.94,-20.37
-3.66,-21.61
-1.32,-16.60
0.71,-6.74
0.92,-10.72
-2.27,-18.50
-0.13,-10.72
3.71,-5.59
3.29,-3.10
2.66,-7.27
2.73,-6.56
-1.71,-10.60
-8.84,-27.08
-6.03,-24.98
0.13,-8.70
2.40,-4.89
2.72,-14.30
4.76,-9.36
4.79,-5.34
2.88,-0.77
5.84,-6.28
8.16,-8.83
5.24,-3.46
4.62,-0.57
3.00,-11.13
-6.28,-21.47
-2.70,-15.10
6.16,-5.08
10.04,-3.05
1.61,-8.81
6.70,-2.64
9.87,-2.97
4.03,-7.75
9.70,-2.04
19.56,0.58
19.97,1.48
16.76,4.36
18.74,0.39
13.43,-3.61
14.57,0.63
6.09,-0.12
7.69,1.73
6.87,2.59
15.29,3.60
14.39,1.61
11.14,-2.35
15.62,-2.42
19.07,-0.86
20.13,1.77
6.93,-1.18
10.37,1.83
6.83,0.84
13.93,-2.51
14.31,-1.00
14.33,2.91
12.12,5.00
12.75,1.65
8.45,-3.03
10.02,-5.05
16.15,4.50
23.16,7.39
14.43,2.77
14.53,4.47
17.53,6.64
15.16,5.28
14.69,0.89
19.51,6.67
13.83,2.34
11.38,-2.05
15.32,-0.98
18.65,8.70
27.27,13.47
22.44,5.41
11.34,4.14
12.78,2.68
13.55,4.16
16.38,9.58
18.09,9.79
21.03,11.03
20.65,7.38
21.43,5.98
21.69,9.88
17.52,7.21
16.21,3.47
16.34,1.91
17.46,1.91
18.24,-0.25
19.76,0.93
21.79,1.84
21.70,6.11
20.99,7.06
21.30,9.42
22.50,8.43
26.64,9.45
28.56,10.69
29.88,12.30
31.30,14.79
31.36,14.67
30.83,13.03
20.21,4.58
24.10,10.23
30.14,12.37
21.68,6.49
22.53,6.80
23.40,12.86
23.75,7.83
25.14,10.13
26.86,13.55
17.02,11.06
19.98,9.74
24.56,8.23
24.13,10.08
24.82,11.80
23.83,10.09
20.88,7.36
26.44,13.67
30.33,16.36
32.02,15.84
29.57,16.62
28.71,14.59
25.24,12.86
22.33,5.83
21.59,11.28
30.56,17.47
29.60,15.34
26.60,13.83
26.02,11.72
20.86,11.34
22.51,12.63
24.46,12.15
26.45,12.21
28.69,16.24
29.36,19.64
27.86,13.17
28.23,13.84
27.68,15.63
24.47,10.91
27.22,13.42
23.68,13.73
19.75,12.71
21.18,12.00
24.30,12.44
26.13,15.27
27.81,16.53
29.80,19.51
32.04,20.86
30.32,17.64
27.11,15.71
25.64,11.61
28.14,15.10
30.55,18.79
30.39,19.67
28.75,14.24
26.81,14.81
25.96,15.80
26.24,14.79
28.43,15.07
29.35,18.17
27.66,13.22
24.22,12.69
23.68,10.71
23.40,11.09
26.07,12.31
27.48,13.59
27.37,14.70
24.28,14.88
25.07,13.01
27.27,13.07
27.31,10.84
20.37,7.61
23.01,7.98
23.44,13.63
23.03,14.40
25.84,12.95
28.91,16.09
26.85,12.32
23.64,10.00
25.64,12.17
26.12,15.98
22.13,6.42
20.60,10.23
19.95,8.71
21.94,10.41
20.86,13.11
26.23,12.16
17.17,2.75
17.24,2.05
19.85,5.13
21.72,9.02
23.97,13.89
25.33,16.05
25.56,13.21
24.43,14.10
22.49,10.55
18.70,7.42
15.44,5.72
16.75,3.05
19.60,5.22
18.66,5.33
14.44,9.02
13.49,9.77
15.44,5.25
16.24,2.94
12.73,5.09
12.42,4.93
14.86,1.96
14.31,6.58
15.00,9.36
14.26,9.35
13.01,8.56
16.79,10.05
20.88,12.28
20.88,8.50
23.15,8.11
25.02,12.55
25.82,9.19
23.89,9.08
24.15,7.22
15.13,8.43
18.23,4.46
19.72,3.82
18.79,6.86
15.82,5.92
11.88,2.92
13.51,4.07
12.48,-0.70
17.90,3.17
21.64,3.84
10.25,-3.86
9.93,-2.40
8.33,2.31
5.30,0.47
3.63,-1.68
7.41,-1.38
10.36,-0.13
11.25,0.36
13.07,-0.27
12.97,0.55
16.27,2.21
19.91,2.23
21.51,1.00
21.25,3.25
18.67,6.48
9.78,4.54
8.93,4.72
11.39,5.21
15.68,1.15
17.21,3.80
12.01,-1.63
8.74,-2.27
11.84,1.11
6.62,-7.02
2.97,-7.80
5.27,-7.02
4.09,-10.60
8.02,-3.98
10.76,0.29
7.03,0.29
10.04,-3.25
-3.34,-10.90
-6.91,-13.52
-8.19,-18.36
-9.25,-18.52
-12.24,-19.87
-4.98,-19.92
-2.76,-9.96
-0.49,-14.46
3.20,-12.42
-5.11,-14.56
-4.16,-13.78
-2.32,-7.35
-2.47,-11.42
-0.09,-6.10
-0.35,-7.96
2.23,-8.83
6.40,-4.66
6.51,-6.70
6.07,-4.26
6.97,-1.74
4.49,-6.45
0.01,-6.01
0.60,-6.69
1.03,-7.69
-1.22,-6.85
-5.24,-14.26
-3.11,-16.13
-1.77,-17.26
-3.68,-14.52
-3.15,-11.32
-3.04,-16.23
-11.42,-20.40
-6.09,-19.70
-11.91,-23.83
-13.36,-24.37
-2.40,-20.02
1.01,-11.72
2.57,-11.85
1.55,-9.08
-0.15,-6.69
1.35,-12.64
0.19,-17.16
-0.06,-15.26
2.49,-12.54
3.25,-10.44
-0.95,-8.99
-1.75,-7.56
-1.31,-9.60
-0.23,-8.15
-1.12,-9.04
-0.22,-7.15
0.55,-7.66
-0.40,-6.38
-2.37,-11.47
-3.18,-13.36
-0.43,-10.48
1.46,-6.71
1.11,-2.80
0.42,-2.79
-0.97,-8.32
-0.83,-12.53
-0.11,-13.05
-3.09,-11.66
0.45,-11.33
6.06,-9.70
8.63,-6.71
5.63,-5.07
0.51,-18.68
-9.76,-22.20
-6.29,-20.17
-5.46,-15.81
-5.99,-14.57
-6.87,-21.65
-3.45,-16.98
-2.74,-18.75
-17.32,-32.73
-18.23,-33.29
-14.34,-30.23
-8.75,-24.57
-3.63,-18.14
-2.81,-8.32
-2.15,-7.15
-1.31,-5.26
1.36,-15.20
2.45,-7.75
3.29,-10.57
2.58,-15.79
0.42,-11.82
2.08,-12.17
6.50,-7.32
8.82,-7.59
8.83,-10.63
1.50,-11.58
5.87,-10.10
5.94,-7.67
5.33,-5.70
3.11,-6.41
-0.37,-9.02
-3.39,-13.58
-4.19,-12.63
-1.44,-13.15
2.24,-14.60
4.14,-12.14
4.15,-9.99
3.36,-5.09
2.77,-4.73
2.78,-6.10
4.07,-4.08
4.57,-3.35
5.77,-3.90
5.83,-4.07
3.60,-2.65
3.03,-3.60
1.25,-10.98
2.70,-13.51
7.95,-10.38
12.18,-4.86
15.83,-0.23
20.87,0.64
20.43,-1.31
2.75,-13.59
-2.94,-14.17
0.18,-9.42
0.66,-8.37
1.62,-6.78
2.84,-4.70
4.85,-6.90
6.71,-4.46
8.38,-2.40
9.17,-1.74
8.11,0.41
11.36,-0.47
13.99,-0.64
10.40,-0.21
10.33,2.28
11.17,2.61
13.46,2.23
7.78,-0.41
6.04,-0.76
7.61,-11.69
-1.69,-12.56
-0.26,-13.07
3.67,-9.43
5.82,-5.47
3.37,-9.17
5.51,-9.97
11.67,-6.43
16.95,-4.68
20.19,-3.33
21.59,-1.36
23.31,-1.54
24.25,-0.14
20.68,0.02
15.69,-0.53
17.81,-0.39
18.16,3.60
16.35,4.15
17.42,2.05
19.45,2.65
24.91,3.18
29.49,6.65
30.13,13.26
28.25,10.18
15.40,0.47
15.94,-2.60
18.07,0.47
17.59,5.33
19.01,4.90
23.92,7.42
24.40,6.04
20.50,-0.98
24.03,5.94
16.60,1.39
16.82,4.31
19.11,2.35
19.69,2.33
20.48,-0.62
21.69,1.74
22.21,6.12
22.19,5.11
25.50,3.03
28.38,6.88
29.03,9.66
29.48,10.22
21.64,1.23
23.46,11.42
22.87,8.98
25.71,4.48
29.99,11.71
32.05,10.26
16.28,4.99
11.28,3.84
15.90,7.25
18.56,9.89
15.34,2.19
12.38,2.04
18.80,5.28
18.39,8.96
20.07,10.10
25.23,13.60
27.11,15.50
26.55,15.15
25.89,13.28
28.01,12.75
28.38,14.72
24.98,9.56
20.67,7.48
19.39,6.84
26.71,8.43
29.58,11.90
31.60,14.65
27.21,12.77
21.49,4.20
21.59,8.73
18.75,11.98
29.89,13.28
32.85,14.18
33.40,14.89
31.30,9.99
32.09,12.04
31.44,16.61
29.62,16.89
31.07,13.76
30.01,14.49
28.31,14.38
30.39,15.61
30.48,16.45
28.68,12.20
26.34,12.73
23.03,10.32
25.61,8.13
26.78,11.13
25.25,13.42
25.09,7.01
25.84,8.77
26.02,12.52
26.51,11.01
27.46,11.18
27.27,15.67
27.40,15.91
30.00,16.23
29.71,12.22
30.53,16.56
30.94,16.83
30.66,17.46
26.99,15.41
21.34,10.10
22.67,6.96
25.05,9.96
29.03,15.08
32.04,19.54
31.70,19.36
29.00,18.14
29.99,16.33
30.18,16.72
31.98,19.06
31.94,18.71
28.23,16.39
28.64,14.50
29.61,16.96
29.11,17.58
29.52,18.27
30.98,18.21
32.91,17.85
33.73,18.66
32.85,21.61
32.13,18.38
30.88,17.42
25.26,12.73
24.52,10.48
26.14,13.36
26.79,11.16
27.24,13.88
27.25,12.85
28.53,11.94
29.99,15.91
28.98,17.57
25.26,9.05
25.84,13.37
27.15,17.04
30.28,16.50
24.15,11.82
23.51,11.65
23.65,9.01
25.03,11.14
25.76,13.94
23.97,9.20
19.93,5.03
22.19,4.11
22.22,9.04
19.45,11.71
19.79,11.28
21.86,8.89
25.26,9.89
24.19,11.15
20.06,5.25
21.05,6.54
22.30,5.57
23.17,8.62
24.47,12.91
23.39,14.43
22.88,10.52
23.71,10.36
23.12,8.11
23.73,7.49
23.18,9.67
20.19,6.65
17.95,5.12
17.81,4.57
22.05,3.28
24.62,5.76
26.16,10.01
21.87,12.23
17.35,10.73
13.16,8.20
14.64,9.27
17.72,8.41
20.08,5.48
23.83,6.06
26.02,4.14
20.11,0.44
24.41,4.90
28.01,11.12
27.86,10.50
19.56,9.02
19.84,5.97
17.45,6.87
16.25,0.97
13.94,-3.66
20.04,0.88
25.19,5.81
9.41,2.30
9.63,-3.34
13.27,-1.91
13.87,-0.47
5.19,-1.73
8.85,-5.53
14.31,-4.62
17.94,-1.68
19.08,0.74
11.63,3.09
8.26,5.28
10.32,2.75
11.98,1.05
10.46,-2.59
8.43,-2.25
3.75,-3.40
3.68,-2.80
2.87,-1.76
3.46,-2.11
5.83,-4.28
8.76,0.42
9.51,-0.73
7.34,-3.92
10.67,-1.94
11.75,-0.73
12.29,-0.16
12.54,1.08
12.03,4.49
12.78,8.71
11.20,3.94
7.38,-4.90
10.63,-4.91
11.97,-3.79
11.39,-3.31
3.38,-8.21
5.23,-10.23
10.48,-6.07
14.16,-1.10
13.21,-0.91
12.10,-3.96
9.27,3.07
9.35,3.81
3.27,-1.78
2.42,-7.39
2.27,-6.17
-1.59,-11.57
1.61,-10.45
5.34,-6.47
4.33,-5.03
1.41,-10.90
0.60,-8.90
2.12,-10.00
0.80,-5.94
0.26,-2.91
-0.32,-3.58
-1.00,-4.46
-2.03,-7.43
-3.01,-11.55
-1.87,-8.47
-3.30,-13.91
-0.86,-12.62
-0.64,-6.10
0.39,-2.77
1.49,-0.76
1.84,-1.22
1.66,-4.08
2.94,-4.34
-0.78,-6.19
-3.51,-7.99
-4.73,-9.61
-4.63,-9.21
-5.61,-12.47
-6.00,-15.73
-3.83,-13.50
-2.83,-15.19
-2.02,-13.07
-0.50,-11.06
0.05,-13.03
-1.27,-12.41
-2.86,-11.06
-5.59,-17.94
-3.72,-20.00
-2.16,-16.92
-1.43,-10.17
-3.00,-7.69
-3.84,-8.81
-4.28,-20.50
-15.38,-26.47
-9.62,-21.20
-9.76,-17.36
-12.76,-27.84
-22.10,-30.86
-20.52,-35.22
-16.01,-30.47
-15.74,-27.05
-16.58,-31.38
-11.24,-25.57
-8.08,-21.43
-8.93,-17.08
-14.25,-29.42
-12.05,-28.61
-4.54,-19.45
2.71,-13.62
3.30,-12.43
-0.90,-15.26
-1.21,-7.86
-3.05,-7.43
-5.06,-23.44
-5.61,-20.71
-8.53,-23.15
-9.56,-20.22
-12.21,-26.77
-14.47,-33.20
-9.58,-26.25
-7.05,-24.48
-0.37,-15.49
1.12,-8.32
-0.41,-17.70
-17.06,-28.01
-16.42,-35.60
-14.17,-28.02
-15.41,-25.18
-19.25,-29.42
-16.65,-28.23
-14.29,-26.49
-12.60,-29.62
-13.53,-23.86
-16.35,-31.79
-15.99,-35.12
-12.60,-34.73
-7.84,-26.97
-5.27,-14.68
-6.28,-21.16
-1.80,-15.60
2.74,-8.99
5.84,-7.68
3.74,-5.65
1.25,-22.92
-9.22,-21.89
2.57,-10.72
-5.37,-18.84
-7.43,-19.54
-3.14,-21.98
5.07,-13.46
4.89,-11.25
5.95,-5.40
3.72,-5.87
5.19,-7.18
0.41,-10.08
-1.19,-18.90
1.73,-17.32
5.38,-9.63
7.33,-3.57
7.90,-1.63
4.80,-0.65
6.64,-5.39
8.36,-2.06
4.60,-2.10
2.14,-11.21
-6.06,-13.14
-4.49,-13.92
-1.13,-12.38
0.14,-7.67
3.39,-8.65
1.46,-10.24
-0.44,-9.51
-2.82,-13.62
1.14,-14.16
5.55,-7.39
8.42,-1.45
7.17,0.05
4.47,0.49
2.09,-8.72
5.72,-8.67
4.64,-2.44
2.60,-5.36
4.74,-7.67
5.57,-7.31
9.94,-8.12
10.24,-3.48
8.09,1.23
13.39,2.17
14.64,1.26
15.65,-2.20
22.25,-0.09
24.72,4.19
23.86,-0.42
10.71,-4.81
15.07,-5.88
20.60,-0.58
17.77,3.31
8.00,-5.37
10.41,-5.02
18.30,-3.62
19.94,-0.34
6.18,-7.28
9.94,-7.92
9.81,-3.87
9.68,-4.80
12.08,-3.71
11.27,-1.93
15.84,-3.00
13.07,-0.36
9.48,-1.30
12.47,-0.55
18.63,-1.93
22.29,-0.98
23.82,6.22
24.72,10.88
25.80,10.82
26.21,7.17
26.41,3.34
26.44,5.61
27.50,5.83
26.49,9.37
24.41,11.52
20.00,7.14
19.60,3.46
23.16,4.14
23.85,6.04
19.88,-0.44
20.53,3.64
20.85,8.31
18.52,4.30
19.35,0.90
24.43,7.32
26.58,12.06
24.43,10.87
25.38,11.86
22.05,11.00
25.83,5.03
24.68,4.13
25.22,4.53
29.22,13.47
28.22,12.63
29.39,15.27
30.24,16.65
30.65,18.27
31.32,17.79
31.37,16.36
28.90,12.45
27.39,11.47
30.02,13.89
31.80,15.26
31.69,13.61
33.11,11.41
33.40,8.59
22.51,2.05
26.35,4.06
30.56,11.62
32.53,16.25
31.67,17.07
28.70,16.37
25.56,11.74
23.02,8.34
27.07,9.81
31.93,14.04
35.38,16.54
33.90,14.02
30.55,16.59
28.38,17.03
26.46,12.55
28.43,14.95
34.58,16.91
25.96,11.01
27.97,11.65
27.85,13.64
24.17,7.90
24.53,5.88
24.25,5.78
27.27,11.99
30.40,11.84
33.62,14.93
35.89,20.83
37.58,22.78
36.77,20.82
31.85,16.14
30.32,15.60
26.23,13.04
23.90,8.59
26.84,10.18
30.34,15.33
30.84,14.09
32.95,18.31
31.66,14.16
28.97,15.87
28.36,13.14
27.52,11.84
24.69,12.59
27.01,10.67
29.52,11.53
30.77,13.84
28.56,16.29
28.29,10.68
32.15,14.31
36.28,17.31
36.63,20.31
34.75,21.43
32.83,13.80
34.47,16.80
34.95,17.26
29.87,16.26
27.77,16.94
25.70,15.94
26.67,12.90
31.44,14.53
33.02,20.69
27.59,14.04
27.01,10.20
30.39,15.68
31.71,18.67
31.46,17.34
29.44,18.20
27.93,16.07
31.16,15.44
35.34,18.86
36.10,18.90
23.85,13.71
23.41,11.48
26.05,12.23
24.65,16.00
23.09,16.56
21.88,12.46
24.52,12.48
23.54,10.84
23.70,9.53
20.98,9.71
18.00,6.72
19.29,5.91
23.15,5.09
25.81,8.77
26.13,14.00
24.99,12.24
22.25,11.94
20.81,9.63
19.05,4.35
20.47,1.97
23.82,6.16
23.08,9.53
22.89,7.45
21.94,4.10
26.90,10.38
28.54,9.80
20.80,3.23
22.31,3.51
19.13,7.94
18.08,10.93
25.32,8.87
25.90,12.56
22.76,14.96
13.06,6.49
13.89,6.66
16.95,8.64
19.25,4.60
22.10,5.69
19.92,6.22
21.03,8.06
22.49,6.73
11.75,5.40
11.57,7.13
16.05,9.21
17.65,8.87
15.75,1.34
12.66,0.79
9.19,-2.11
10.59,-4.96
13.98,-2.58
17.46,-0.43
19.52,1.15
20.90,1.22
17.74,5.32
11.26,-2.44
10.14,-5.67
15.85,-1.16
22.74,1.30
22.47,4.59
18.86,9.16
11.36,1.62
8.05,-0.94
10.65,-2.39
8.56,-2.54
8.03,0.95
9.80,-4.81
7.35,-0.57
3.02,-3.17
1.84,-4.35
4.11,-5.65
5.12,-2.24
0.75,-6.71
0.19,-10.82
4.13,-10.42
8.09,-3.02
8.66,-3.30
7.05,-3.13
10.84,-2.23
9.02,-1.39
2.80,-2.54
4.58,-4.30
4.09,-3.68
7.75,-2.87
9.22,-1.01
4.67,-2.61
2.21,-5.98
2.44,-1.44
5.07,-2.05
3.53,-3.71
1.94,-2.03
-0.19,-4.63
-3.20,-7.83
-2.34,-10.82
-0.86,-8.98
-4.04,-12.96
-4.78,-14.97
-2.66,-9.92
3.00,-5.78
6.76,-3.25
5.73,-1.90
1.71,-2.80
-0.21,-4.02
-6.81,-19.06
-3.11,-16.57
-3.60,-12.57
-3.81,-18.25
4.51,-11.49
3.43,-7.49
1.73,-10.20
5.25,-8.05
5.71,-6.19
-0.26,-9.94
-7.74,-13.61
-9.88,-23.17
-14.35,-25.58
-14.31,-27.81
-2.70,-20.87
0.51,-7.63
-1.07,-7.50
-8.32,-26.20
-7.72,-24.63
-6.93,-11.86
-0.85,-11.15
1.77,-12.70
-2.10,-10.19
-1.94,-15.49
0.62,-5.99
0.01,-4.82
-4.19,-14.10
-10.44,-19.50
-6.36,-17.45
-4.23,-17.29
-14.35,-23.29
-13.48,-29.59
-8.53,-19.94
-7.10,-21.95
-7.94,-18.90
-12.63,-27.23
-9.54,-23.67
-7.17,-23.46
-5.56,-17.67
-3.74,-13.24
-2.29,-9.76
-1.79,-19.01
-16.83,-34.60
-14.33,-31.05
-8.85,-28.03
-8.70,-23.51
-3.86,-24.24
-0.52,-17.00
-2.79,-17.58
-1.53,-21.82
-1.93,-15.25
-2.61,-11.17
0.06,-7.58
-4.20,-18.20
0.19,-14.66
2.26,-8.90
1.59,-7.67
-1.24,-11.27
-2.58,-10.57
-4.21,-20.75
2.70,-15.81
4.27,-9.87
0.69,-16.80
4.30,-9.83
4.74,-4.72
-0.46,-25.13
-22.33,-28.38
-25.30,-36.45
-22.66,-35.06
-19.67,-31.03
-11.71,-25.33
-7.41,-21.37
-11.36,-25.80
-10.14,-25.75
-3.29,-18.74
-3.01,-14.94
-0.97,-15.30
-0.37,-15.74
-2.68,-18.29
-2.83,-23.97
-15.77,-28.15
-13.91,-25.69
-11.73,-25.02
-10.29,-26.57
-7.33,-26.67
-6.14,-21.69
-9.16,-24.43
-9.27,-28.04
-0.34,-13.23
1.44,-9.95
-0.19,-18.37
-10.31,-25.71
-8.21,-21.11
-9.40,-27.69
-14.48,-28.90
-10.99,-20.32
-8.34,-15.63
-5.53,-24.53
-3.40,-25.26
-2.49,-13.57
0.99,-7.51
4.75,-4.12
7.61,-3.90
7.97,-2.35
4.07,-1.86
1.87,-2.39
-0.95,-5.28
-4.91,-18.43
-6.98,-16.48
-9.15,-20.44
-6.84,-24.07
-1.35,-18.83
-2.03,-13.54
-2.96,-21.03
2.89,-17.39
6.61,-3.23
6.92,-1.52
5.71,-2.43
9.81,-1.30
10.97,3.03
8.07,0.58
3.45,-2.44
2.16,-4.74
2.06,-7.27
2.13,-5.31
10.11,-4.46
7.27,0.93
5.20,-1.47
8.75,-4.35
7.90,-4.55
7.17,-6.45
5.82,-9.69
-0.97,-9.90
3.20,-10.19
4.27,-5.97
5.67,-7.87
11.25,-3.55
12.07,-1.56
13.80,-3.94
14.69,0.03
14.02,-7.63
9.50,-4.26
16.60,-2.70
18.10,1.47
19.12,0.29
20.24,3.78
19.54,5.82
22.82,5.04
21.60,6.58
15.10,4.97
12.28,4.44
11.02,2.59
6.05,0.06
6.54,-0.52
8.90,-0.89
14.71,-0.85
18.55,2.22
19.68,3.84
11.95,-3.25
5.88,-5.13
16.54,-1.98
15.79,3.29
19.13,0.92
23.28,2.81
23.68,4.92
24.55,3.69
24.24,4.01
24.08,6.04
26.66,9.75
28.03,9.88
27.62,14.48
24.79,13.88
21.37,12.65
21.62,4.99
24.46,5.19
25.98,9.96
25.05,9.86
20.40,11.05
19.50,6.67
16.99,4.80
19.18,1.54
23.17,10.31
21.88,7.57
15.07,5.79
18.66,7.93
21.23,9.13
22.16,10.14
22.95,7.11
20.62,7.12
20.91,10.08
24.70,9.82
26.24,13.18
23.04,5.78
12.72,4.75
22.49,4.63
24.55,10.51
23.57,12.69
18.54,7.23
17.34,5.59
20.45,4.03
23.89,5.59
26.73,7.46
27.72,13.24
29.82,12.37
31.54,17.54
31.44,17.08
25.99,15.60
25.15,13.70
26.61,11.99
24.74,15.04
24.35,14.16
25.53,10.14
25.39,11.46
27.31,12.77
28.74,16.73
29.62,14.55
30.60,16.96
30.60,16.45
31.85,13.86
33.62,18.19
31.73,18.53
28.47,13.84
29.93,14.87
32.91,18.40
31.01,17.20
27.42,15.73
27.24,12.61
27.46,13.03
27.14,10.98
27.63,10.52
29.47,11.61
29.63,13.15
27.15,15.67
27.88,13.17
29.79,13.10
31.01,13.79
30.61,13.97
30.18,14.23
30.20,16.18
31.43,17.74
32.65,19.53
29.85,17.17
25.78,12.18
22.05,14.87
23.79,14.22
27.88,15.97
31.55,17.44
31.73,19.16
32.83,21.09
32.89,17.49
31.96,15.70
21.62,6.85
23.58,6.62
26.77,10.18
29.48,9.86
30.71,11.54
30.54,13.67
28.21,16.01
28.78,14.48
24.77,13.97
22.40,9.95
26.13,7.36
27.00,10.35
28.31,13.94
25.86,15.40
22.48,12.58
24.68,8.28
27.37,12.70
27.46,12.52
26.36,12.44
25.14,12.56
24.29,15.28
24.08,12.06
25.88,13.38
24.70,11.36
21.36,7.73
21.47,11.58
22.35,11.38
23.97,7.58
21.65,11.39
22.20,13.44
24.72,10.18
24.33,13.09
21.93,13.08
20.71,10.06
18.62,8.91
16.76,3.20
14.43,4.94
15.25,3.80
17.19,0.52
19.45,3.95
21.37,5.14
23.99,8.37
26.12,9.69
27.75,14.04
25.77,15.40
21.27,12.79
23.66,11.26
19.44,6.63
11.38,-0.37
16.29,1.49
15.63,4.10
15.06,-1.63
20.25,2.95
24.82,6.29
24.56,3.48
24.87,10.14
26.52,13.40
25.45,0.89
7.38,-4.52
12.49,-4.69
12.49,1.47
10.66,0.04
9.51,-3.04
10.72,-5.62
12.30,-1.71
14.84,2.47
19.40,3.97
20.33,1.59
21.14,1.50
21.01,2.50
16.68,3.28
10.15,-0.23
5.96,-4.60
